,eval_average_episode_rewards,train_episode_rewards,algo,step,scenario
73,1023.0400403977965,870.7748748229851,HAPPO,7404000.0,Ant-v2 2x4d
74,947.5959851479718,817.5309115169116,HAPPO,7504000.0,Ant-v2 2x4d
75,944.8303621228322,888.4596671923188,HAPPO,7604000.0,Ant-v2 2x4d
76,1001.9546260487423,964.9646457680271,HAPPO,7704000.0,Ant-v2 2x4d
77,1277.3684873685734,905.095713480017,HAPPO,7804000.0,Ant-v2 2x4d
78,914.2009819003388,847.2016396994263,HAPPO,7904000.0,Ant-v2 2x4d
79,967.4493473865956,824.1955788777535,HAPPO,8004000.0,Ant-v2 2x4d
80,966.2556466662114,716.3173068214041,HAPPO,8104000.0,Ant-v2 2x4d
81,946.6702889904666,948.2704877367271,HAPPO,8204000.0,Ant-v2 2x4d
82,995.0999401142101,911.3263518308029,HAPPO,8304000.0,Ant-v2 2x4d
83,830.8371351021985,879.4003861032173,HAPPO,8404000.0,Ant-v2 2x4d
84,1041.7459304580736,1113.3250009510944,HAPPO,8504000.0,Ant-v2 2x4d
85,1385.189238649032,1017.6540532624454,HAPPO,8604000.0,Ant-v2 2x4d
86,1134.1171097599176,956.7577950977093,HAPPO,8704000.0,Ant-v2 2x4d
87,1108.3464237520554,979.1920580163788,HAPPO,8804000.0,Ant-v2 2x4d
88,776.1280706202008,1273.147171712894,HAPPO,8904000.0,Ant-v2 2x4d
89,1061.94169368611,1172.3182798890357,HAPPO,9004000.0,Ant-v2 2x4d
90,911.0372209108143,1060.9741458299197,HAPPO,9104000.0,Ant-v2 2x4d
91,1418.3289948610204,949.7884098302923,HAPPO,9204000.0,Ant-v2 2x4d
92,976.9872823158855,1010.2698218841267,HAPPO,9304000.0,Ant-v2 2x4d
93,1560.7703800100257,1033.6403830718284,HAPPO,9404000.0,Ant-v2 2x4d
94,1004.0420066693416,937.7338954224854,HAPPO,9504000.0,Ant-v2 2x4d
95,974.2876177934037,923.4400050359354,HAPPO,9604000.0,Ant-v2 2x4d
96,1007.0517929507056,907.8478660548114,HAPPO,9704000.0,Ant-v2 2x4d
97,972.9811208214469,896.6236484924563,HAPPO,9804000.0,Ant-v2 2x4d
98,1009.3414190258036,939.0924903192763,HAPPO,9904000.0,Ant-v2 2x4d
0,997.2235454586298,24.57806187029293,MAPPO,4000.0,Ant-v2 2x4d
1,932.8732378825883,268.43756186808093,MAPPO,104000.0,Ant-v2 2x4d
2,976.707694084869,215.65617455347183,MAPPO,204000.0,Ant-v2 2x4d
3,984.8225035332518,268.7137101147688,MAPPO,304000.0,Ant-v2 2x4d
4,934.4617010978689,271.57593592912656,MAPPO,404000.0,Ant-v2 2x4d
5,951.4758510288359,201.91087680676725,MAPPO,504000.0,Ant-v2 2x4d
6,981.897174232482,296.023656996788,MAPPO,604000.0,Ant-v2 2x4d
7,952.1913823326477,334.31743179152693,MAPPO,704000.0,Ant-v2 2x4d
8,971.4538278171449,296.95308686669256,MAPPO,804000.0,Ant-v2 2x4d
9,946.883084243928,415.79895630816753,MAPPO,904000.0,Ant-v2 2x4d
10,925.7761946146702,513.3532616988128,MAPPO,1004000.0,Ant-v2 2x4d
11,975.9722207605389,353.2265143534213,MAPPO,1104000.0,Ant-v2 2x4d
12,941.3506451457594,325.1790968666435,MAPPO,1204000.0,Ant-v2 2x4d
13,943.5839088747364,476.23823603244904,MAPPO,1304000.0,Ant-v2 2x4d
14,984.1412428151194,332.3914511307461,MAPPO,1404000.0,Ant-v2 2x4d
15,974.689799489269,539.6296273817486,MAPPO,1504000.0,Ant-v2 2x4d
16,964.2702472318576,478.8036167075012,MAPPO,1604000.0,Ant-v2 2x4d
17,948.4930417788335,457.16733555198,MAPPO,1704000.0,Ant-v2 2x4d
18,946.5237289884369,353.05731856767824,MAPPO,1804000.0,Ant-v2 2x4d
19,978.0114544530506,516.1725406994917,MAPPO,1904000.0,Ant-v2 2x4d
20,963.4957081213386,384.5855141414313,MAPPO,2004000.0,Ant-v2 2x4d
21,946.3296905582636,505.55458497960154,MAPPO,2104000.0,Ant-v2 2x4d
22,951.0559880064327,579.9644278555309,MAPPO,2204000.0,Ant-v2 2x4d
23,942.8722980436496,582.8082453512737,MAPPO,2304000.0,Ant-v2 2x4d
24,941.7834748293175,653.779843342419,MAPPO,2404000.0,Ant-v2 2x4d
25,964.9840169039464,575.7789528290167,MAPPO,2504000.0,Ant-v2 2x4d
26,948.6566394798656,611.5113924543364,MAPPO,2604000.0,Ant-v2 2x4d
27,990.552158039578,681.4147779433649,MAPPO,2704000.0,Ant-v2 2x4d
28,965.5872693193121,661.7774153040899,MAPPO,2804000.0,Ant-v2 2x4d
29,960.0023201107497,630.2113222078098,MAPPO,2904000.0,Ant-v2 2x4d
30,972.0731785159333,614.9483232598762,MAPPO,3004000.0,Ant-v2 2x4d
31,967.4979168730863,644.1810997667365,MAPPO,3104000.0,Ant-v2 2x4d
32,932.5479870931997,709.9281039395443,MAPPO,3204000.0,Ant-v2 2x4d
33,892.6685773659692,734.3950603519164,MAPPO,3304000.0,Ant-v2 2x4d
34,958.4297064096987,773.9276309756838,MAPPO,3404000.0,Ant-v2 2x4d
35,981.2196898367416,645.9521799862604,MAPPO,3504000.0,Ant-v2 2x4d
36,987.8520209323018,746.9259951366732,MAPPO,3604000.0,Ant-v2 2x4d
37,924.1288169762981,770.024539135563,MAPPO,3704000.0,Ant-v2 2x4d
38,929.732036287119,787.8655060349197,MAPPO,3804000.0,Ant-v2 2x4d
39,965.7664416526347,703.8701383756721,MAPPO,3904000.0,Ant-v2 2x4d
40,973.6335509506587,774.3316285659125,MAPPO,4004000.0,Ant-v2 2x4d
41,912.6398951932664,657.9752429883043,MAPPO,4104000.0,Ant-v2 2x4d
42,968.8000442813433,515.8076744091023,MAPPO,4204000.0,Ant-v2 2x4d
43,990.112096390729,791.5999066183041,MAPPO,4304000.0,Ant-v2 2x4d
44,963.5931791902125,570.8965938978025,MAPPO,4404000.0,Ant-v2 2x4d
45,992.9454906409219,695.8799454775303,MAPPO,4504000.0,Ant-v2 2x4d
46,940.0850679817877,886.6224566369302,MAPPO,4604000.0,Ant-v2 2x4d
47,1003.7490331094939,697.6261539268198,MAPPO,4704000.0,Ant-v2 2x4d
48,979.2051686079197,810.2866493067438,MAPPO,4804000.0,Ant-v2 2x4d
49,984.0967038815328,700.935220549438,MAPPO,4904000.0,Ant-v2 2x4d
50,966.1226919353996,785.2211161663769,MAPPO,5004000.0,Ant-v2 2x4d
51,998.7219688701156,767.7122156029856,MAPPO,5104000.0,Ant-v2 2x4d
52,896.0148542462277,842.6854445817684,MAPPO,5204000.0,Ant-v2 2x4d
53,989.9969733636914,742.1098567046283,MAPPO,5304000.0,Ant-v2 2x4d
54,968.0260832608816,619.0755560602615,MAPPO,5404000.0,Ant-v2 2x4d
55,1044.5351266420323,873.7798227017332,MAPPO,5504000.0,Ant-v2 2x4d
56,905.1293311941545,851.3443099440265,MAPPO,5604000.0,Ant-v2 2x4d
57,979.737576180931,900.4798568173429,MAPPO,5704000.0,Ant-v2 2x4d
58,1016.1645456174344,775.7069016125074,MAPPO,5804000.0,Ant-v2 2x4d
59,918.8690566881518,532.6643437994151,MAPPO,5904000.0,Ant-v2 2x4d
60,947.140954128044,661.4114949630091,MAPPO,6004000.0,Ant-v2 2x4d
61,926.314751599238,672.5492512251844,MAPPO,6104000.0,Ant-v2 2x4d
62,933.3889018105459,850.4101959139695,MAPPO,6204000.0,Ant-v2 2x4d
63,955.3944005715244,783.3665967000073,MAPPO,6304000.0,Ant-v2 2x4d
64,918.6467337305721,865.701659399464,MAPPO,6404000.0,Ant-v2 2x4d
65,949.1575248528255,822.091269051676,MAPPO,6504000.0,Ant-v2 2x4d
66,942.8949937699339,920.0142030079913,MAPPO,6604000.0,Ant-v2 2x4d
67,959.1118241547945,756.1104170311421,MAPPO,6704000.0,Ant-v2 2x4d
68,951.3168484807118,824.5668657736411,MAPPO,6804000.0,Ant-v2 2x4d
69,942.9469305942055,864.551660347923,MAPPO,6904000.0,Ant-v2 2x4d
70,912.090123955164,761.6649240774263,MAPPO,7004000.0,Ant-v2 2x4d
71,950.6068863203903,882.7860145846877,MAPPO,7104000.0,Ant-v2 2x4d
72,945.2024971541744,838.9337210354231,MAPPO,7204000.0,Ant-v2 2x4d
73,952.4161650918719,875.7789755542549,MAPPO,7304000.0,Ant-v2 2x4d
74,948.7638196922438,905.4047034570657,MAPPO,7404000.0,Ant-v2 2x4d
75,958.96413252749,856.5815708539037,MAPPO,7504000.0,Ant-v2 2x4d
76,930.0931847676717,972.848644482339,MAPPO,7604000.0,Ant-v2 2x4d
77,1058.0549285549869,864.4301001554171,MAPPO,7704000.0,Ant-v2 2x4d
78,942.4608798543031,837.844130399381,MAPPO,7804000.0,Ant-v2 2x4d
79,993.6950656624349,836.8082709495162,MAPPO,7904000.0,Ant-v2 2x4d
80,944.6008796974172,758.3183740603857,MAPPO,8004000.0,Ant-v2 2x4d
81,959.9589457059725,1001.53875462616,MAPPO,8104000.0,Ant-v2 2x4d
82,963.8946319394163,870.2768975128835,MAPPO,8204000.0,Ant-v2 2x4d
83,1162.5349051046937,978.2680252103926,MAPPO,8304000.0,Ant-v2 2x4d
84,968.5265233147336,749.5474424986264,MAPPO,8404000.0,Ant-v2 2x4d
85,983.8706023865886,883.2740414291659,MAPPO,8504000.0,Ant-v2 2x4d
86,973.6593791243895,920.6564361595896,MAPPO,8604000.0,Ant-v2 2x4d
87,960.3108239873529,960.5846184832478,MAPPO,8704000.0,Ant-v2 2x4d
88,917.5194702795268,872.511028693458,MAPPO,8804000.0,Ant-v2 2x4d
89,957.877676028218,918.8142205165537,MAPPO,8904000.0,Ant-v2 2x4d
90,1055.5975675850839,940.4160736875356,MAPPO,9004000.0,Ant-v2 2x4d
91,1010.7157347458,907.164798946635,MAPPO,9104000.0,Ant-v2 2x4d
92,939.546092344987,958.5063161595621,MAPPO,9204000.0,Ant-v2 2x4d
93,1059.2621003595516,983.6961128596201,MAPPO,9304000.0,Ant-v2 2x4d
94,981.7040641476422,731.7292845881626,MAPPO,9404000.0,Ant-v2 2x4d
95,994.2943663750204,973.9596247813058,MAPPO,9504000.0,Ant-v2 2x4d
96,985.5166715137557,851.0314623836896,MAPPO,9604000.0,Ant-v2 2x4d
97,968.1356134543846,929.4938898029799,MAPPO,9704000.0,Ant-v2 2x4d
98,976.6790251249167,912.9256131364714,MAPPO,9804000.0,Ant-v2 2x4d
99,977.6142741340034,920.5833834047371,MAPPO,9904000.0,Ant-v2 2x4d
0,993.0126174909077,13.652684220551132,MAPPO,4000.0,Ant-v2 2x4d
1,917.6320470932721,249.42768834662027,MAPPO,104000.0,Ant-v2 2x4d
2,974.8317398548055,193.48987017355057,MAPPO,204000.0,Ant-v2 2x4d
3,964.996532072174,293.0169435977561,MAPPO,304000.0,Ant-v2 2x4d
4,939.7110639887236,386.90643755465254,MAPPO,404000.0,Ant-v2 2x4d
5,988.7275924761267,186.1380378709266,MAPPO,504000.0,Ant-v2 2x4d
6,927.6292158826111,220.33493106563833,MAPPO,604000.0,Ant-v2 2x4d
7,945.0468742677169,364.8903683952874,MAPPO,704000.0,Ant-v2 2x4d
8,974.3757532135653,175.5623077751604,MAPPO,804000.0,Ant-v2 2x4d
9,968.5252300997629,352.0795083480037,MAPPO,904000.0,Ant-v2 2x4d
10,979.1109912233824,358.9942699353748,MAPPO,1004000.0,Ant-v2 2x4d
11,984.3150899262959,431.78379154282305,MAPPO,1104000.0,Ant-v2 2x4d
12,968.3841162188273,520.5413044095538,MAPPO,1204000.0,Ant-v2 2x4d
13,966.7252671302085,372.7339394345624,MAPPO,1304000.0,Ant-v2 2x4d
14,985.5695033837004,339.380697730967,MAPPO,1404000.0,Ant-v2 2x4d
15,961.1543584911697,503.6184404454868,MAPPO,1504000.0,Ant-v2 2x4d
16,950.2398763503858,526.8842113365513,MAPPO,1604000.0,Ant-v2 2x4d
17,952.7681664833492,601.5676716229841,MAPPO,1704000.0,Ant-v2 2x4d
18,910.3901458286879,536.948120056671,MAPPO,1804000.0,Ant-v2 2x4d
19,943.5754346004599,268.47964905184614,MAPPO,1904000.0,Ant-v2 2x4d
20,967.3076535850465,581.4378278622585,MAPPO,2004000.0,Ant-v2 2x4d
21,949.2524731625111,623.1108744827148,MAPPO,2104000.0,Ant-v2 2x4d
22,951.1329597879215,629.9747760944869,MAPPO,2204000.0,Ant-v2 2x4d
23,896.8568712517468,592.7909238769978,MAPPO,2304000.0,Ant-v2 2x4d
24,935.5879149339041,629.2625477326021,MAPPO,2404000.0,Ant-v2 2x4d
25,978.5604333331418,404.8968730743518,MAPPO,2504000.0,Ant-v2 2x4d
26,940.4026726277929,606.7647853159041,MAPPO,2604000.0,Ant-v2 2x4d
27,944.5168924781708,679.9796012691284,MAPPO,2704000.0,Ant-v2 2x4d
28,925.216929622817,665.3241655562058,MAPPO,2804000.0,Ant-v2 2x4d
29,971.7309931775131,609.6826549664031,MAPPO,2904000.0,Ant-v2 2x4d
30,986.4370434820215,644.1901683250331,MAPPO,3004000.0,Ant-v2 2x4d
31,959.952923178292,657.4305678648676,MAPPO,3104000.0,Ant-v2 2x4d
32,936.1493386776629,699.0491374001242,MAPPO,3204000.0,Ant-v2 2x4d
33,971.8735187702572,662.9703559839005,MAPPO,3304000.0,Ant-v2 2x4d
34,982.4978996114389,657.6799436524659,MAPPO,3404000.0,Ant-v2 2x4d
35,975.9749925474523,742.9863627794,MAPPO,3504000.0,Ant-v2 2x4d
36,959.2290919587637,725.2208865771843,MAPPO,3604000.0,Ant-v2 2x4d
37,921.0188540564525,798.4151346716973,MAPPO,3704000.0,Ant-v2 2x4d
38,960.5615446100568,670.7562798731204,MAPPO,3804000.0,Ant-v2 2x4d
39,958.3013640912068,769.1279924379179,MAPPO,3904000.0,Ant-v2 2x4d
40,791.5897993319968,685.9796136943149,MAPPO,4004000.0,Ant-v2 2x4d
41,1163.0254290051944,387.9282144560169,MAPPO,4104000.0,Ant-v2 2x4d
42,885.8914249050097,727.3815478667848,MAPPO,4204000.0,Ant-v2 2x4d
43,915.3984131258069,737.1383179928016,MAPPO,4304000.0,Ant-v2 2x4d
44,920.2460798751563,751.7460416262277,MAPPO,4404000.0,Ant-v2 2x4d
45,949.3600088671335,636.5500508056466,MAPPO,4504000.0,Ant-v2 2x4d
46,945.3109020755397,894.0706194262418,MAPPO,4604000.0,Ant-v2 2x4d
47,935.3525127427899,761.4464496044558,MAPPO,4704000.0,Ant-v2 2x4d
48,937.6184209148812,790.6726740870818,MAPPO,4804000.0,Ant-v2 2x4d
49,951.5089405067926,862.4939102692383,MAPPO,4904000.0,Ant-v2 2x4d
50,941.1029048251781,761.1234474555587,MAPPO,5004000.0,Ant-v2 2x4d
51,942.5757074111389,772.9560782829165,MAPPO,5104000.0,Ant-v2 2x4d
52,966.41749410029,752.458587340586,MAPPO,5204000.0,Ant-v2 2x4d
53,999.2223031094172,715.9795125793645,MAPPO,5304000.0,Ant-v2 2x4d
54,1317.2700562514322,923.5089022443925,MAPPO,5404000.0,Ant-v2 2x4d
55,874.2114679324652,926.898760308022,MAPPO,5504000.0,Ant-v2 2x4d
56,953.2667566859138,823.5326942153861,MAPPO,5604000.0,Ant-v2 2x4d
57,1003.6871161556057,749.9053969446559,MAPPO,5704000.0,Ant-v2 2x4d
58,1097.1329288456516,928.0062638672284,MAPPO,5804000.0,Ant-v2 2x4d
59,997.51345116756,837.4064711942888,MAPPO,5904000.0,Ant-v2 2x4d
60,1004.6033455463819,750.9401193829744,MAPPO,6004000.0,Ant-v2 2x4d
61,1152.8744265276348,843.6578838907783,MAPPO,6104000.0,Ant-v2 2x4d
62,838.812937061485,799.3545130903643,MAPPO,6204000.0,Ant-v2 2x4d
63,926.801391455667,665.0210512590718,MAPPO,6304000.0,Ant-v2 2x4d
64,991.7669856196605,849.1916260545391,MAPPO,6404000.0,Ant-v2 2x4d
65,949.7921178638796,781.2531932100128,MAPPO,6504000.0,Ant-v2 2x4d
66,982.6603200253563,872.5678719657016,MAPPO,6604000.0,Ant-v2 2x4d
67,961.890992149195,837.2682743384806,MAPPO,6704000.0,Ant-v2 2x4d
68,967.6230301680071,844.6008576601815,MAPPO,6804000.0,Ant-v2 2x4d
69,1028.211898119124,1019.4713266845523,MAPPO,6904000.0,Ant-v2 2x4d
70,1163.6416428400391,901.2925591060881,MAPPO,7004000.0,Ant-v2 2x4d
71,949.3593887771021,741.8612682792573,MAPPO,7104000.0,Ant-v2 2x4d
72,870.5630401638085,903.931672600043,MAPPO,7204000.0,Ant-v2 2x4d
73,958.6593789307075,896.2679626585316,MAPPO,7304000.0,Ant-v2 2x4d
74,986.8782048565193,799.4269705143754,MAPPO,7404000.0,Ant-v2 2x4d
75,965.246118651706,806.7786843585702,MAPPO,7504000.0,Ant-v2 2x4d
76,963.5599266611853,1005.9021572716805,MAPPO,7604000.0,Ant-v2 2x4d
77,941.3652140632355,871.5168523873645,MAPPO,7704000.0,Ant-v2 2x4d
78,1136.267268294937,842.1721212743109,MAPPO,7804000.0,Ant-v2 2x4d
79,1032.865324861415,833.06559821014,MAPPO,7904000.0,Ant-v2 2x4d
80,1083.7020649744288,748.1144497582117,MAPPO,8004000.0,Ant-v2 2x4d
81,946.5873986072526,746.0340194239207,MAPPO,8104000.0,Ant-v2 2x4d
82,982.9223842725138,861.1587066942756,MAPPO,8204000.0,Ant-v2 2x4d
83,959.2617808124603,884.0576771161064,MAPPO,8304000.0,Ant-v2 2x4d
84,941.1223078047049,964.1121881944371,MAPPO,8404000.0,Ant-v2 2x4d
85,1149.422349559861,756.3589265376401,MAPPO,8504000.0,Ant-v2 2x4d
86,946.4108961494181,1101.719672734235,MAPPO,8604000.0,Ant-v2 2x4d
87,1014.2178089225797,867.0102854271236,MAPPO,8704000.0,Ant-v2 2x4d
88,1380.1638768492535,832.0868829590923,MAPPO,8804000.0,Ant-v2 2x4d
89,1212.3233545798062,1017.2258988825599,MAPPO,8904000.0,Ant-v2 2x4d
90,1397.4520321422478,997.3044767182203,MAPPO,9004000.0,Ant-v2 2x4d
91,897.3498767905567,979.8909336032591,MAPPO,9104000.0,Ant-v2 2x4d
92,798.6791085546822,857.0470898982209,MAPPO,9204000.0,Ant-v2 2x4d
93,917.3482516924499,831.8128918981272,MAPPO,9304000.0,Ant-v2 2x4d
94,981.4705863407125,658.6764351824371,MAPPO,9404000.0,Ant-v2 2x4d
95,940.7649365897381,636.712576973191,MAPPO,9504000.0,Ant-v2 2x4d
96,965.0477222167198,975.3833303173005,MAPPO,9604000.0,Ant-v2 2x4d
97,1453.9334952422219,999.9882205456075,MAPPO,9704000.0,Ant-v2 2x4d
98,812.983097196048,1052.935224124064,MAPPO,9804000.0,Ant-v2 2x4d
99,710.0065309981705,949.4436141168193,MAPPO,9904000.0,Ant-v2 2x4d
0,1003.9991714361497,24.982585771660638,MAPPO,4000.0,Ant-v2 2x4d
1,964.551369700123,390.3263703025951,MAPPO,104000.0,Ant-v2 2x4d
2,963.158815778296,257.10011266319503,MAPPO,204000.0,Ant-v2 2x4d
3,875.8548634997862,160.8668382710627,MAPPO,304000.0,Ant-v2 2x4d
4,978.740996305992,216.82422010782994,MAPPO,404000.0,Ant-v2 2x4d
5,962.7336156100955,286.0307314926663,MAPPO,504000.0,Ant-v2 2x4d
6,951.3372267117993,308.09605033986344,MAPPO,604000.0,Ant-v2 2x4d
7,924.9473483394086,459.8571983143055,MAPPO,704000.0,Ant-v2 2x4d
8,982.8450595030178,251.87760225463785,MAPPO,804000.0,Ant-v2 2x4d
9,961.8552934288216,372.97235069875387,MAPPO,904000.0,Ant-v2 2x4d
10,990.8677415542128,298.85264776032267,MAPPO,1004000.0,Ant-v2 2x4d
11,949.9440283132442,514.5858544438204,MAPPO,1104000.0,Ant-v2 2x4d
12,940.6811642433671,305.96315318036534,MAPPO,1204000.0,Ant-v2 2x4d
13,972.8364022695032,192.87214661050385,MAPPO,1304000.0,Ant-v2 2x4d
14,979.5432514587822,513.1969452048579,MAPPO,1404000.0,Ant-v2 2x4d
15,956.2285491938361,602.9061561411129,MAPPO,1504000.0,Ant-v2 2x4d
16,979.1991256391727,517.3483227404303,MAPPO,1604000.0,Ant-v2 2x4d
17,962.1406025074988,468.30475918765603,MAPPO,1704000.0,Ant-v2 2x4d
18,990.1113220808833,452.8886464326223,MAPPO,1804000.0,Ant-v2 2x4d
19,934.6201053562157,574.4847005401401,MAPPO,1904000.0,Ant-v2 2x4d
20,914.3391762487194,503.4476342639876,MAPPO,2004000.0,Ant-v2 2x4d
21,960.5706757342698,643.2356473843253,MAPPO,2204000.0,Ant-v2 2x4d
22,873.8385630465093,509.8788794533705,MAPPO,2404000.0,Ant-v2 2x4d
23,922.8618974808041,442.64788577252295,MAPPO,2604000.0,Ant-v2 2x4d
24,954.3455211488575,621.2575757736963,MAPPO,2704000.0,Ant-v2 2x4d
25,958.3949432388019,454.7836552519675,MAPPO,2804000.0,Ant-v2 2x4d
26,937.909682133433,680.9479245849956,MAPPO,2904000.0,Ant-v2 2x4d
27,935.429591597676,653.5768505272099,MAPPO,3004000.0,Ant-v2 2x4d
28,964.1072632162071,683.6278013145571,MAPPO,3104000.0,Ant-v2 2x4d
29,941.8012508250027,708.1433237656148,MAPPO,3204000.0,Ant-v2 2x4d
30,936.4699184084782,653.7669210307821,MAPPO,3304000.0,Ant-v2 2x4d
31,916.5075420406199,641.9925325849014,MAPPO,3404000.0,Ant-v2 2x4d
32,922.1871296360341,671.7495883575268,MAPPO,3504000.0,Ant-v2 2x4d
33,926.8181214125382,614.8878635804516,MAPPO,3604000.0,Ant-v2 2x4d
34,926.3350699616403,734.3122127224364,MAPPO,3704000.0,Ant-v2 2x4d
35,947.0185903507112,693.980849891702,MAPPO,3804000.0,Ant-v2 2x4d
36,1016.6846847613378,715.500411928237,MAPPO,3904000.0,Ant-v2 2x4d
37,920.7758111922498,813.9177352391303,MAPPO,4004000.0,Ant-v2 2x4d
38,965.3896146032736,616.8004314151817,MAPPO,4104000.0,Ant-v2 2x4d
39,968.1812502728608,716.2109565928505,MAPPO,4204000.0,Ant-v2 2x4d
40,971.6553079278665,697.1942535426515,MAPPO,4304000.0,Ant-v2 2x4d
41,945.2759460750115,723.5941839907346,MAPPO,4404000.0,Ant-v2 2x4d
42,974.2244339167979,621.1393346087659,MAPPO,4504000.0,Ant-v2 2x4d
43,933.8315648040528,797.6498882759786,MAPPO,4604000.0,Ant-v2 2x4d
44,915.8121816091076,829.0482535813994,MAPPO,4704000.0,Ant-v2 2x4d
45,946.2449087915087,752.6931742801638,MAPPO,4804000.0,Ant-v2 2x4d
46,951.599255291407,743.8468191558559,MAPPO,4904000.0,Ant-v2 2x4d
47,875.9553154106463,706.9256569041121,MAPPO,5004000.0,Ant-v2 2x4d
48,952.8933792016569,850.7959596283325,MAPPO,5104000.0,Ant-v2 2x4d
49,960.5108605126258,625.3069977744814,MAPPO,5204000.0,Ant-v2 2x4d
50,1071.5115630255211,815.1273021694956,MAPPO,5304000.0,Ant-v2 2x4d
51,928.9708993958272,959.032026591331,MAPPO,5404000.0,Ant-v2 2x4d
52,904.4922224650894,812.4966953041783,MAPPO,5504000.0,Ant-v2 2x4d
53,966.1541104424557,800.9823380926292,MAPPO,5604000.0,Ant-v2 2x4d
54,931.0516074021264,842.5228972479305,MAPPO,5704000.0,Ant-v2 2x4d
55,1002.7295243501092,793.0072818555774,MAPPO,5804000.0,Ant-v2 2x4d
56,961.8161096535623,823.6471878172977,MAPPO,5904000.0,Ant-v2 2x4d
57,1008.7817479279962,886.5804271146625,MAPPO,6004000.0,Ant-v2 2x4d
58,990.7587520557848,847.6498917689846,MAPPO,6104000.0,Ant-v2 2x4d
59,1285.3166090160962,845.1179470490733,MAPPO,6204000.0,Ant-v2 2x4d
60,978.2033713107734,737.8852410962976,MAPPO,6304000.0,Ant-v2 2x4d
61,876.4232155053307,851.0342634524638,MAPPO,6404000.0,Ant-v2 2x4d
62,956.5467647509898,741.9947506411736,MAPPO,6504000.0,Ant-v2 2x4d
63,929.800492604791,843.2650103261601,MAPPO,6604000.0,Ant-v2 2x4d
64,902.7721208007837,739.2239789056601,MAPPO,6704000.0,Ant-v2 2x4d
65,861.6083478482462,999.5453978497911,MAPPO,6804000.0,Ant-v2 2x4d
66,955.1120487618913,876.0343858917397,MAPPO,6904000.0,Ant-v2 2x4d
67,982.177905744604,919.7595926814005,MAPPO,7004000.0,Ant-v2 2x4d
68,960.3459668891644,927.903488394805,MAPPO,7104000.0,Ant-v2 2x4d
69,972.8771622178649,782.9503925779168,MAPPO,7204000.0,Ant-v2 2x4d
70,957.7284233509478,927.5690193584601,MAPPO,7304000.0,Ant-v2 2x4d
71,1010.1879186111188,916.067634494113,MAPPO,7404000.0,Ant-v2 2x4d
72,986.0436635446795,1060.257305484049,MAPPO,7504000.0,Ant-v2 2x4d
73,1047.943121065949,861.6825614926626,MAPPO,7604000.0,Ant-v2 2x4d
74,953.5595029921999,908.5754630040091,MAPPO,7704000.0,Ant-v2 2x4d
75,809.9065346880749,765.9305627350294,MAPPO,7804000.0,Ant-v2 2x4d
76,883.83854220101,1099.106408769021,MAPPO,7904000.0,Ant-v2 2x4d
77,948.8379134497351,893.9042092448071,MAPPO,8004000.0,Ant-v2 2x4d
78,1125.4503395331838,820.116693623486,MAPPO,8104000.0,Ant-v2 2x4d
79,995.8965965399336,770.3896654066542,MAPPO,8204000.0,Ant-v2 2x4d
80,947.9834347847487,863.6807923928004,MAPPO,8304000.0,Ant-v2 2x4d
81,944.2269203340999,767.9076410849303,MAPPO,8404000.0,Ant-v2 2x4d
82,919.2828143128912,923.0702305006289,MAPPO,8504000.0,Ant-v2 2x4d
83,1263.1583888924092,946.2015777489305,MAPPO,8604000.0,Ant-v2 2x4d
84,1064.0007054923196,1080.0776537309848,MAPPO,8704000.0,Ant-v2 2x4d
85,987.6340350836301,911.2283199215902,MAPPO,8804000.0,Ant-v2 2x4d
86,1313.3685878842496,956.254096308844,MAPPO,8904000.0,Ant-v2 2x4d
87,990.3619260550192,899.3708798081607,MAPPO,9004000.0,Ant-v2 2x4d
88,1598.7979803698322,999.3652891390303,MAPPO,9104000.0,Ant-v2 2x4d
89,1275.752968988912,618.8009622691634,MAPPO,9204000.0,Ant-v2 2x4d
90,978.6570294076595,990.0765724255089,MAPPO,9304000.0,Ant-v2 2x4d
91,852.6681913892602,815.7794150939126,MAPPO,9404000.0,Ant-v2 2x4d
92,880.0637347867516,1152.8907862653489,MAPPO,9504000.0,Ant-v2 2x4d
93,1379.3314987948118,849.8241716861586,MAPPO,9604000.0,Ant-v2 2x4d
94,945.7411565372774,997.8482149335716,MAPPO,9704000.0,Ant-v2 2x4d
95,968.7140522825861,751.9336544418461,MAPPO,9804000.0,Ant-v2 2x4d
96,894.6560777221788,855.471288763392,MAPPO,9904000.0,Ant-v2 2x4d
0,1002.3985173594883,29.6664257677352,MAPPO,4000.0,Ant-v2 2x4d
1,951.3863256032266,233.07947931983472,MAPPO,104000.0,Ant-v2 2x4d
2,977.3344621568215,290.12715471514133,MAPPO,204000.0,Ant-v2 2x4d
3,1001.8125735478928,272.1352697511743,MAPPO,304000.0,Ant-v2 2x4d
4,970.2361625045917,275.46377507251515,MAPPO,404000.0,Ant-v2 2x4d
5,931.9670588519493,136.45347126671146,MAPPO,504000.0,Ant-v2 2x4d
6,933.6170374829514,462.8855779060656,MAPPO,604000.0,Ant-v2 2x4d
7,991.7833417016296,326.96190994615836,MAPPO,704000.0,Ant-v2 2x4d
8,977.1752237579427,248.8374355385234,MAPPO,804000.0,Ant-v2 2x4d
9,1001.0683840324864,399.0646707398356,MAPPO,904000.0,Ant-v2 2x4d
