,eval_average_episode_rewards,train_episode_rewards,algo,step,scenario
12,1137.7951944832996,553.2801676111827,MAPPO_FULL,1204000.0,Ant-v2 2x4
13,887.8698745717733,481.65542269117157,MAPPO_FULL,1304000.0,Ant-v2 2x4
14,1501.4714772684915,475.6929771009743,MAPPO_FULL,1404000.0,Ant-v2 2x4
15,1353.4326173832847,397.77936036238054,MAPPO_FULL,1504000.0,Ant-v2 2x4
16,1379.3140178249512,649.0012371331484,MAPPO_FULL,1604000.0,Ant-v2 2x4
17,1249.1565865181742,617.359784822187,MAPPO_FULL,1704000.0,Ant-v2 2x4
18,1553.9241578713934,1020.4017321951125,MAPPO_FULL,1804000.0,Ant-v2 2x4
19,1932.0898783793637,516.114220793902,MAPPO_FULL,1904000.0,Ant-v2 2x4
20,2401.553793365477,510.9470144996275,MAPPO_FULL,2004000.0,Ant-v2 2x4
21,2524.27606873517,978.551296626402,MAPPO_FULL,2104000.0,Ant-v2 2x4
22,2477.915471359419,520.263344550709,MAPPO_FULL,2204000.0,Ant-v2 2x4
23,2656.943604982968,1317.1822541571262,MAPPO_FULL,2304000.0,Ant-v2 2x4
24,2711.075784976678,1500.247194980019,MAPPO_FULL,2404000.0,Ant-v2 2x4
25,2451.766108433193,893.0397903099404,MAPPO_FULL,2504000.0,Ant-v2 2x4
26,2951.602305944615,1143.1806143423091,MAPPO_FULL,2604000.0,Ant-v2 2x4
27,2536.2281643187953,1179.1976574816526,MAPPO_FULL,2704000.0,Ant-v2 2x4
28,3075.498146964955,815.0903469157125,MAPPO_FULL,2804000.0,Ant-v2 2x4
29,3229.0692333182305,1911.4622568730272,MAPPO_FULL,2904000.0,Ant-v2 2x4
30,3146.3549897359203,1060.500303002896,MAPPO_FULL,3004000.0,Ant-v2 2x4
31,2585.7026411340585,1276.936740194209,MAPPO_FULL,3104000.0,Ant-v2 2x4
32,3142.611916377944,1223.8189882613638,MAPPO_FULL,3204000.0,Ant-v2 2x4
33,2456.086157244513,1786.0014521649578,MAPPO_FULL,3304000.0,Ant-v2 2x4
34,2930.154573165222,1817.5581082187273,MAPPO_FULL,3404000.0,Ant-v2 2x4
35,3548.6709701548925,1962.9004785346276,MAPPO_FULL,3504000.0,Ant-v2 2x4
36,3473.833590095932,1974.8301773578946,MAPPO_FULL,3604000.0,Ant-v2 2x4
37,3608.6662131692187,2062.2801201477746,MAPPO_FULL,3704000.0,Ant-v2 2x4
38,3578.151240021742,1896.983148798499,MAPPO_FULL,3804000.0,Ant-v2 2x4
39,3664.273775681014,2055.4832416320505,MAPPO_FULL,3904000.0,Ant-v2 2x4
40,3639.649146278737,2360.3898455262556,MAPPO_FULL,4004000.0,Ant-v2 2x4
41,3211.1141383119543,1878.7736949560647,MAPPO_FULL,4104000.0,Ant-v2 2x4
42,3765.88879274934,2385.043487022913,MAPPO_FULL,4204000.0,Ant-v2 2x4
43,2844.6622425482155,2086.979480557709,MAPPO_FULL,4304000.0,Ant-v2 2x4
44,3899.2339621633487,1954.9113043370733,MAPPO_FULL,4404000.0,Ant-v2 2x4
45,3016.81898751366,1409.5507335921304,MAPPO_FULL,4504000.0,Ant-v2 2x4
46,3850.092225599144,2624.3131060669484,MAPPO_FULL,4604000.0,Ant-v2 2x4
47,3681.22350539607,2413.1063305987923,MAPPO_FULL,4704000.0,Ant-v2 2x4
48,3721.3842413098128,2143.856167840743,MAPPO_FULL,4804000.0,Ant-v2 2x4
49,3613.94735224176,2812.144739821833,MAPPO_FULL,4904000.0,Ant-v2 2x4
50,3489.1913113848686,2690.8774578540524,MAPPO_FULL,5004000.0,Ant-v2 2x4
51,4035.337891857345,1720.7234543990373,MAPPO_FULL,5104000.0,Ant-v2 2x4
52,3862.9031469240726,2991.671086445234,MAPPO_FULL,5204000.0,Ant-v2 2x4
53,4227.998490589473,2978.3576152067994,MAPPO_FULL,5304000.0,Ant-v2 2x4
54,2158.1370599241695,2936.341927108675,MAPPO_FULL,5404000.0,Ant-v2 2x4
55,3753.689765612148,2721.7372409419786,MAPPO_FULL,5504000.0,Ant-v2 2x4
56,4094.0665702444726,3040.8871906166464,MAPPO_FULL,5604000.0,Ant-v2 2x4
57,3991.412384462609,2984.8850245776657,MAPPO_FULL,5704000.0,Ant-v2 2x4
58,4365.8730598193015,3271.0877828819175,MAPPO_FULL,5804000.0,Ant-v2 2x4
59,3418.5752198312716,3237.958149380463,MAPPO_FULL,5904000.0,Ant-v2 2x4
60,4041.2212454050496,3416.930618254823,MAPPO_FULL,6004000.0,Ant-v2 2x4
61,4211.337446430719,3217.258823387945,MAPPO_FULL,6104000.0,Ant-v2 2x4
62,4519.712752373908,3020.410453290126,MAPPO_FULL,6204000.0,Ant-v2 2x4
63,4452.519420335071,3489.432523592584,MAPPO_FULL,6304000.0,Ant-v2 2x4
64,4307.171612337952,2897.3187993622223,MAPPO_FULL,6404000.0,Ant-v2 2x4
65,4029.009435462763,3389.786142182666,MAPPO_FULL,6504000.0,Ant-v2 2x4
66,3632.5272126789487,3252.161933848751,MAPPO_FULL,6604000.0,Ant-v2 2x4
67,4365.0469158098895,2534.820435028153,MAPPO_FULL,6704000.0,Ant-v2 2x4
68,4305.957647417085,3547.7380127470956,MAPPO_FULL,6804000.0,Ant-v2 2x4
69,4241.3191865269955,3684.103424141725,MAPPO_FULL,6904000.0,Ant-v2 2x4
70,4429.537559738677,3345.4884521275976,MAPPO_FULL,7004000.0,Ant-v2 2x4
71,4451.077023114832,3389.496459649005,MAPPO_FULL,7104000.0,Ant-v2 2x4
72,4462.740958832316,2634.278862893019,MAPPO_FULL,7204000.0,Ant-v2 2x4
73,4299.858090677158,3343.6737723975452,MAPPO_FULL,7304000.0,Ant-v2 2x4
74,4389.760624423191,3686.6476859909853,MAPPO_FULL,7404000.0,Ant-v2 2x4
75,4620.478971695815,3653.9891236112867,MAPPO_FULL,7504000.0,Ant-v2 2x4
76,4543.7793435796175,3050.96508275903,MAPPO_FULL,7604000.0,Ant-v2 2x4
77,4529.789400393429,3559.4084581947927,MAPPO_FULL,7704000.0,Ant-v2 2x4
78,4553.468399368957,3794.7081094462405,MAPPO_FULL,7804000.0,Ant-v2 2x4
79,4482.676984623181,3760.256183545389,MAPPO_FULL,7904000.0,Ant-v2 2x4
80,4446.056338726513,3721.12817530599,MAPPO_FULL,8004000.0,Ant-v2 2x4
81,4597.0531905725,3736.898119450925,MAPPO_FULL,8104000.0,Ant-v2 2x4
82,4516.363275499452,3585.170303850015,MAPPO_FULL,8204000.0,Ant-v2 2x4
83,4572.524148065699,1484.568674177205,MAPPO_FULL,8304000.0,Ant-v2 2x4
84,4609.059569804579,3748.4129690993927,MAPPO_FULL,8404000.0,Ant-v2 2x4
85,4475.095671416646,3638.612618875972,MAPPO_FULL,8504000.0,Ant-v2 2x4
86,4749.612601074286,3705.4985483872683,MAPPO_FULL,8604000.0,Ant-v2 2x4
87,4838.975242607735,3657.0891400074365,MAPPO_FULL,8704000.0,Ant-v2 2x4
88,3980.677424660691,3536.3312919702244,MAPPO_FULL,8804000.0,Ant-v2 2x4
89,4673.5457798574325,3678.1366573752043,MAPPO_FULL,8904000.0,Ant-v2 2x4
90,4617.409516202153,3910.1905557633236,MAPPO_FULL,9004000.0,Ant-v2 2x4
91,4452.785831617912,3131.2119049990097,MAPPO_FULL,9104000.0,Ant-v2 2x4
92,4486.655476834424,3812.895646334182,MAPPO_FULL,9204000.0,Ant-v2 2x4
93,4579.651523093888,3815.2865921642374,MAPPO_FULL,9304000.0,Ant-v2 2x4
94,4629.298563608992,3097.979699530811,MAPPO_FULL,9404000.0,Ant-v2 2x4
95,3630.66544058393,3679.5647699840797,MAPPO_FULL,9504000.0,Ant-v2 2x4
96,3560.406076746035,2452.768705337577,MAPPO_FULL,9604000.0,Ant-v2 2x4
97,4651.839850938897,3709.61748642854,MAPPO_FULL,9704000.0,Ant-v2 2x4
98,4462.014493457623,3851.024650892689,MAPPO_FULL,9804000.0,Ant-v2 2x4
99,4784.902990591822,3011.5021966004783,MAPPO_FULL,9904000.0,Ant-v2 2x4
0,996.2906434842749,12.477038337526727,MAPPO_FULL,4000.0,Ant-v2 2x4
1,1024.9670605266015,162.3067166458339,MAPPO_FULL,104000.0,Ant-v2 2x4
2,919.1205427320677,397.577446649108,MAPPO_FULL,204000.0,Ant-v2 2x4
3,1003.2366935806842,202.93998419702933,MAPPO_FULL,304000.0,Ant-v2 2x4
4,992.1072706833793,276.98453798317774,MAPPO_FULL,404000.0,Ant-v2 2x4
5,938.5379016042647,409.89395413562727,MAPPO_FULL,504000.0,Ant-v2 2x4
6,867.8304897241014,249.2078542517858,MAPPO_FULL,604000.0,Ant-v2 2x4
7,893.212455698852,316.6227256799805,MAPPO_FULL,704000.0,Ant-v2 2x4
8,939.8396915178049,543.7960238571801,MAPPO_FULL,804000.0,Ant-v2 2x4
9,866.7706025810296,119.540351461702,MAPPO_FULL,904000.0,Ant-v2 2x4
10,844.4587870811636,411.2859522836641,MAPPO_FULL,1004000.0,Ant-v2 2x4
11,793.8911407565784,399.9876571439027,MAPPO_FULL,1104000.0,Ant-v2 2x4
12,863.2258637749068,485.3426723862584,MAPPO_FULL,1204000.0,Ant-v2 2x4
13,772.961396798427,330.2614541836537,MAPPO_FULL,1304000.0,Ant-v2 2x4
14,774.3504283704763,586.1699577500716,MAPPO_FULL,1404000.0,Ant-v2 2x4
15,911.5682261676873,508.62924172939864,MAPPO_FULL,1504000.0,Ant-v2 2x4
16,1535.1189728195168,373.78236694219885,MAPPO_FULL,1604000.0,Ant-v2 2x4
17,1801.9339752184464,511.1372338921784,MAPPO_FULL,1704000.0,Ant-v2 2x4
18,1615.2816075910093,601.2150954624391,MAPPO_FULL,1804000.0,Ant-v2 2x4
19,2276.3321885435676,738.6004338592313,MAPPO_FULL,1904000.0,Ant-v2 2x4
20,2473.7412516388185,626.3130836483248,MAPPO_FULL,2004000.0,Ant-v2 2x4
21,1187.256408980521,803.259405101443,MAPPO_FULL,2104000.0,Ant-v2 2x4
22,2338.859257111616,1161.8854692042603,MAPPO_FULL,2204000.0,Ant-v2 2x4
23,2311.3286555752156,1034.4667151219937,MAPPO_FULL,2304000.0,Ant-v2 2x4
24,2892.755998851147,1132.747357259663,MAPPO_FULL,2404000.0,Ant-v2 2x4
25,2689.0974516817664,766.5992510741327,MAPPO_FULL,2504000.0,Ant-v2 2x4
26,2636.910902338934,1556.3703280273432,MAPPO_FULL,2604000.0,Ant-v2 2x4
27,3275.893422822017,1599.372076067685,MAPPO_FULL,2704000.0,Ant-v2 2x4
28,2607.671526854627,1226.2346812221217,MAPPO_FULL,2804000.0,Ant-v2 2x4
29,1987.2821887503408,1722.1348230212031,MAPPO_FULL,2904000.0,Ant-v2 2x4
30,3478.317916629688,1663.8308830501194,MAPPO_FULL,3004000.0,Ant-v2 2x4
31,2962.138995507269,1642.3750385608655,MAPPO_FULL,3104000.0,Ant-v2 2x4
32,2813.9293675421577,1737.9174147362628,MAPPO_FULL,3204000.0,Ant-v2 2x4
33,3182.5382129843297,1900.6786932103307,MAPPO_FULL,3304000.0,Ant-v2 2x4
34,3256.294941099144,1496.9483103399766,MAPPO_FULL,3404000.0,Ant-v2 2x4
35,3225.188793150459,1706.6625623600182,MAPPO_FULL,3504000.0,Ant-v2 2x4
36,3050.7663422353953,1224.8204450700175,MAPPO_FULL,3604000.0,Ant-v2 2x4
37,3602.129092603141,1593.8683387814635,MAPPO_FULL,3704000.0,Ant-v2 2x4
38,3938.1913414801397,1457.4169824419757,MAPPO_FULL,3804000.0,Ant-v2 2x4
39,3454.031533353037,1892.3925525541092,MAPPO_FULL,3904000.0,Ant-v2 2x4
40,3706.5375748300075,2414.4626084510805,MAPPO_FULL,4004000.0,Ant-v2 2x4
41,3749.5575931890844,1738.9064879075095,MAPPO_FULL,4104000.0,Ant-v2 2x4
42,3439.1717495063567,2439.768654357857,MAPPO_FULL,4204000.0,Ant-v2 2x4
43,3461.6199976243124,2435.4281654154456,MAPPO_FULL,4304000.0,Ant-v2 2x4
44,3591.1417014806307,1339.5616666855435,MAPPO_FULL,4404000.0,Ant-v2 2x4
45,3493.2772221631567,2580.702057685943,MAPPO_FULL,4504000.0,Ant-v2 2x4
46,3575.075411286392,1965.419729351414,MAPPO_FULL,4604000.0,Ant-v2 2x4
47,3381.0743661195424,2232.983706400283,MAPPO_FULL,4704000.0,Ant-v2 2x4
48,3639.210284371068,2603.9784662373977,MAPPO_FULL,4804000.0,Ant-v2 2x4
49,3590.546657045641,2655.065552775511,MAPPO_FULL,4904000.0,Ant-v2 2x4
50,3511.351020388402,1832.1359430865814,MAPPO_FULL,5004000.0,Ant-v2 2x4
51,3643.3032730375753,2110.466838151517,MAPPO_FULL,5104000.0,Ant-v2 2x4
52,3408.185562599364,2199.163197685168,MAPPO_FULL,5204000.0,Ant-v2 2x4
53,3781.5861822098313,2064.582300177534,MAPPO_FULL,5304000.0,Ant-v2 2x4
54,3213.476322979072,2041.8466603395227,MAPPO_FULL,5404000.0,Ant-v2 2x4
55,4165.507793175229,2167.608379567807,MAPPO_FULL,5504000.0,Ant-v2 2x4
56,3651.1746742783243,2718.3448794195024,MAPPO_FULL,5604000.0,Ant-v2 2x4
57,3806.0244346799955,1554.392921689766,MAPPO_FULL,5704000.0,Ant-v2 2x4
58,4000.3292343538465,3038.1391578126913,MAPPO_FULL,5804000.0,Ant-v2 2x4
59,4044.556355061925,1623.8129108106205,MAPPO_FULL,5904000.0,Ant-v2 2x4
60,3778.8621454767317,2563.0538697752113,MAPPO_FULL,6004000.0,Ant-v2 2x4
61,3940.126907820881,1521.2493102813464,MAPPO_FULL,6104000.0,Ant-v2 2x4
62,3725.9335993127665,3184.2364866628136,MAPPO_FULL,6204000.0,Ant-v2 2x4
63,3925.803235337935,3043.7776655365487,MAPPO_FULL,6304000.0,Ant-v2 2x4
64,4105.616035996603,2702.176548336319,MAPPO_FULL,6404000.0,Ant-v2 2x4
65,4272.74834591217,3302.2568412393807,MAPPO_FULL,6504000.0,Ant-v2 2x4
66,4314.494388066359,3131.6669707361148,MAPPO_FULL,6604000.0,Ant-v2 2x4
67,3951.714252150131,894.3351431256409,MAPPO_FULL,6704000.0,Ant-v2 2x4
68,4120.255219349953,3450.81333503747,MAPPO_FULL,6804000.0,Ant-v2 2x4
69,4270.842506072409,3073.0784487492883,MAPPO_FULL,6904000.0,Ant-v2 2x4
70,4334.802243573291,3411.8559332780255,MAPPO_FULL,7004000.0,Ant-v2 2x4
71,4051.111992611325,807.7564127738606,MAPPO_FULL,7104000.0,Ant-v2 2x4
72,4319.18672623789,3019.3659728572834,MAPPO_FULL,7204000.0,Ant-v2 2x4
73,4320.522948579315,3496.1750213937407,MAPPO_FULL,7304000.0,Ant-v2 2x4
74,3819.8567380221784,3514.601974115177,MAPPO_FULL,7404000.0,Ant-v2 2x4
75,4590.595411937342,3596.0115799740506,MAPPO_FULL,7504000.0,Ant-v2 2x4
76,3889.97765622339,2347.539010207963,MAPPO_FULL,7604000.0,Ant-v2 2x4
77,3940.7898948433044,3054.9644767443547,MAPPO_FULL,7704000.0,Ant-v2 2x4
78,4073.1365472463817,3384.998759691856,MAPPO_FULL,7804000.0,Ant-v2 2x4
79,4387.071670445759,3548.869584697471,MAPPO_FULL,7904000.0,Ant-v2 2x4
80,4238.150683083716,3756.9917417130837,MAPPO_FULL,8004000.0,Ant-v2 2x4
81,4399.612907880941,2924.669957197891,MAPPO_FULL,8104000.0,Ant-v2 2x4
82,4308.1974067343635,3446.752951187652,MAPPO_FULL,8204000.0,Ant-v2 2x4
83,4271.038972599912,3672.203183484511,MAPPO_FULL,8304000.0,Ant-v2 2x4
84,4463.353999153036,3811.319259533628,MAPPO_FULL,8404000.0,Ant-v2 2x4
85,4571.3026950960175,3621.2962145732226,MAPPO_FULL,8504000.0,Ant-v2 2x4
86,4546.510198787258,3870.6535206047506,MAPPO_FULL,8604000.0,Ant-v2 2x4
87,4634.778316953065,3667.200231515856,MAPPO_FULL,8704000.0,Ant-v2 2x4
88,4638.474162167637,3908.1997433116703,MAPPO_FULL,8804000.0,Ant-v2 2x4
89,4896.742453096661,3469.7003130009507,MAPPO_FULL,8904000.0,Ant-v2 2x4
90,4831.466953010464,3354.052973289659,MAPPO_FULL,9004000.0,Ant-v2 2x4
91,4718.934849505429,4077.17376026275,MAPPO_FULL,9104000.0,Ant-v2 2x4
92,4455.069693392145,3445.8000156326107,MAPPO_FULL,9204000.0,Ant-v2 2x4
93,4747.415500485402,3719.622348285177,MAPPO_FULL,9304000.0,Ant-v2 2x4
94,4818.618063341354,3877.137186746592,MAPPO_FULL,9404000.0,Ant-v2 2x4
95,4823.901290874914,4041.855744013368,MAPPO_FULL,9504000.0,Ant-v2 2x4
96,3908.8921867110926,3672.6031454867475,MAPPO_FULL,9604000.0,Ant-v2 2x4
97,4647.59259017793,3811.534966623903,MAPPO_FULL,9704000.0,Ant-v2 2x4
98,4846.2096881331645,2650.3877817447747,MAPPO_FULL,9804000.0,Ant-v2 2x4
99,4713.760421271772,4050.9453673128132,MAPPO_FULL,9904000.0,Ant-v2 2x4
0,996.630776246647,20.372526393006858,AIL,4000.0,Ant-v2 2x4
1,993.7713822909697,209.06498456098313,AIL,104000.0,Ant-v2 2x4
2,984.1386586171113,333.85166743635216,AIL,204000.0,Ant-v2 2x4
3,980.5092357352323,501.0852769641074,AIL,304000.0,Ant-v2 2x4
4,981.4839173755099,288.6498537756854,AIL,404000.0,Ant-v2 2x4
5,973.4503054891144,290.85026826961695,AIL,504000.0,Ant-v2 2x4
6,967.0953308013437,474.5091779276152,AIL,604000.0,Ant-v2 2x4
7,962.970038763159,405.7983372457478,AIL,704000.0,Ant-v2 2x4
8,984.9360560774637,434.67582293783454,AIL,804000.0,Ant-v2 2x4
9,942.5183264494265,451.78063209013783,AIL,904000.0,Ant-v2 2x4
10,964.8790467752244,458.88815227950965,AIL,1004000.0,Ant-v2 2x4
11,957.3599609411307,465.27470750345947,AIL,1104000.0,Ant-v2 2x4
12,870.8250547427218,386.5389535207255,AIL,1204000.0,Ant-v2 2x4
13,855.4809476355443,452.87248685150644,AIL,1304000.0,Ant-v2 2x4
14,849.0031203753126,356.3229705629357,AIL,1404000.0,Ant-v2 2x4
15,884.9189866742183,498.1301178521473,AIL,1504000.0,Ant-v2 2x4
16,911.3727128949051,371.2050544259021,AIL,1604000.0,Ant-v2 2x4
17,915.3094401304213,801.0020282446623,AIL,1704000.0,Ant-v2 2x4
18,885.0057747323386,852.5246167276991,AIL,1804000.0,Ant-v2 2x4
19,787.9201241963169,797.972882222723,AIL,1904000.0,Ant-v2 2x4
20,832.5053507828059,1318.3306506502577,AIL,2004000.0,Ant-v2 2x4
21,886.4445816460369,957.2849620440614,AIL,2104000.0,Ant-v2 2x4
22,790.8351783871652,924.4688843034949,AIL,2204000.0,Ant-v2 2x4
23,818.3221352446899,1326.416046844817,AIL,2304000.0,Ant-v2 2x4
24,880.2225174519572,1310.2342569544292,AIL,2404000.0,Ant-v2 2x4
25,892.1794059928312,1110.4923000149952,AIL,2504000.0,Ant-v2 2x4
26,744.1757867148144,1262.7546055852151,AIL,2604000.0,Ant-v2 2x4
27,650.2578577596356,1456.3285469182672,AIL,2704000.0,Ant-v2 2x4
28,755.2902479828319,1752.8367626313811,AIL,2804000.0,Ant-v2 2x4
29,759.9525132772724,1442.8369898467984,AIL,2904000.0,Ant-v2 2x4
30,701.6367044500578,1693.9728298292193,AIL,3004000.0,Ant-v2 2x4
31,673.5126581679045,1541.61923867143,AIL,3104000.0,Ant-v2 2x4
32,707.0835594312287,1791.3356191912947,AIL,3204000.0,Ant-v2 2x4
33,601.6866124939842,1291.658886008293,AIL,3304000.0,Ant-v2 2x4
34,660.7986046196615,1664.733024708277,AIL,3404000.0,Ant-v2 2x4
35,229.31314446045448,1564.1264548476574,AIL,3504000.0,Ant-v2 2x4
36,673.9430782539258,2503.323193502493,AIL,3604000.0,Ant-v2 2x4
37,704.9988092783979,2551.481142225221,AIL,3704000.0,Ant-v2 2x4
38,706.3344737826731,2696.172817066017,AIL,3804000.0,Ant-v2 2x4
39,565.7255134227496,2201.6216357354774,AIL,3904000.0,Ant-v2 2x4
40,726.3344753988946,1883.388590593729,AIL,4004000.0,Ant-v2 2x4
41,446.66096615546974,1810.2290823353062,AIL,4104000.0,Ant-v2 2x4
42,516.0953020626441,1905.1521584777913,AIL,4204000.0,Ant-v2 2x4
43,454.91947780622934,1651.3057685260758,AIL,4304000.0,Ant-v2 2x4
44,471.0980940597607,2192.659148794756,AIL,4404000.0,Ant-v2 2x4
45,557.2185494422704,2196.1641814443615,AIL,4504000.0,Ant-v2 2x4
46,616.0749048135524,2966.2132676775836,AIL,4604000.0,Ant-v2 2x4
47,623.4726769056699,2143.6979727295106,AIL,4704000.0,Ant-v2 2x4
48,829.4065609664742,2372.197294936242,AIL,4804000.0,Ant-v2 2x4
49,819.390117812642,2310.1698591815516,AIL,4904000.0,Ant-v2 2x4
50,806.740006194841,2413.1283315595915,AIL,5004000.0,Ant-v2 2x4
51,645.2425395764616,2775.288467053775,AIL,5104000.0,Ant-v2 2x4
52,869.8990379201092,3113.191066644864,AIL,5204000.0,Ant-v2 2x4
53,463.5165274617326,2941.208766603118,AIL,5304000.0,Ant-v2 2x4
54,715.2891009051975,2039.493389065959,AIL,5404000.0,Ant-v2 2x4
55,603.3481881444662,3070.009074482614,AIL,5504000.0,Ant-v2 2x4
56,541.0117203123195,2452.345371130231,AIL,5604000.0,Ant-v2 2x4
57,699.3186403728075,3221.4547652038377,AIL,5704000.0,Ant-v2 2x4
58,774.330165117826,2521.481218595188,AIL,5804000.0,Ant-v2 2x4
59,765.3738090844614,2132.720566527625,AIL,5904000.0,Ant-v2 2x4
60,626.6839681723466,2983.935123280253,AIL,6004000.0,Ant-v2 2x4
61,563.4745988828197,3651.3911952336375,AIL,6104000.0,Ant-v2 2x4
62,697.2897153948854,2715.7144640876027,AIL,6204000.0,Ant-v2 2x4
63,687.1355567402625,3536.854020871455,AIL,6304000.0,Ant-v2 2x4
64,808.9480691289602,3521.9538155660816,AIL,6404000.0,Ant-v2 2x4
65,547.2369058923772,3242.91360443335,AIL,6504000.0,Ant-v2 2x4
66,501.04029386410383,3389.5158858985933,AIL,6604000.0,Ant-v2 2x4
67,566.2087866007988,2374.1585456239936,AIL,6704000.0,Ant-v2 2x4
68,554.790630219495,3385.081150301704,AIL,6804000.0,Ant-v2 2x4
69,757.6456877530248,3506.9405607888925,AIL,6904000.0,Ant-v2 2x4
70,796.0198085166846,3655.4148469070583,AIL,7004000.0,Ant-v2 2x4
71,621.8081569965041,3708.489660670007,AIL,7104000.0,Ant-v2 2x4
72,687.9464501287541,3762.1442676285164,AIL,7204000.0,Ant-v2 2x4
73,549.9568189387485,3803.0551102255945,AIL,7304000.0,Ant-v2 2x4
74,433.8266935789143,2987.378555775682,AIL,7404000.0,Ant-v2 2x4
75,623.1828719304247,1159.5446268215385,AIL,7504000.0,Ant-v2 2x4
76,607.6232351183842,3693.2642487918006,AIL,7604000.0,Ant-v2 2x4
77,568.5326381762109,3055.267536912447,AIL,7704000.0,Ant-v2 2x4
78,692.5613736137868,3486.0850000813966,AIL,7804000.0,Ant-v2 2x4
79,650.4544901635661,3775.02143192997,AIL,7904000.0,Ant-v2 2x4
80,719.2995625888022,3370.4618638549987,AIL,8004000.0,Ant-v2 2x4
81,689.7968951091852,3931.878669111937,AIL,8104000.0,Ant-v2 2x4
82,695.7938698248533,2896.7111366291133,AIL,8204000.0,Ant-v2 2x4
83,651.5908836286671,3960.9615229499536,AIL,8304000.0,Ant-v2 2x4
84,635.5611362964735,3527.886189513901,AIL,8404000.0,Ant-v2 2x4
85,612.4686412325044,2842.4110401743624,AIL,8504000.0,Ant-v2 2x4
86,667.4376059424465,2279.6167966495696,AIL,8604000.0,Ant-v2 2x4
87,280.3356263237296,3581.209786567754,AIL,8704000.0,Ant-v2 2x4
88,433.75842289343046,4091.56944350129,AIL,8804000.0,Ant-v2 2x4
89,580.917302399961,3731.8365500033806,AIL,8904000.0,Ant-v2 2x4
90,441.40664215445724,3737.2614573987184,AIL,9004000.0,Ant-v2 2x4
91,477.9496450000505,4123.752333975094,AIL,9104000.0,Ant-v2 2x4
92,574.5286985555674,3419.4636084991175,AIL,9204000.0,Ant-v2 2x4
93,575.2701987654357,4022.617936165221,AIL,9304000.0,Ant-v2 2x4
94,781.0947374471913,3952.834213961501,AIL,9404000.0,Ant-v2 2x4
95,584.8920148012285,3511.7279498408134,AIL,9504000.0,Ant-v2 2x4
96,532.218185942613,3754.9259454974713,AIL,9604000.0,Ant-v2 2x4
97,480.3967054316921,2934.1314395557188,AIL,9704000.0,Ant-v2 2x4
98,599.2914851764099,2548.2646789029004,AIL,9804000.0,Ant-v2 2x4
99,638.9948524732272,3424.304495171179,AIL,9904000.0,Ant-v2 2x4
0,995.6173245769936,26.530887246581933,AIL,4000.0,Ant-v2 2x4
1,989.1534264204377,166.51013893069492,AIL,104000.0,Ant-v2 2x4
2,974.715765448915,447.2157804737835,AIL,204000.0,Ant-v2 2x4
3,981.0142875963083,267.2640609649524,AIL,304000.0,Ant-v2 2x4
4,975.2027586306476,444.30154420990306,AIL,404000.0,Ant-v2 2x4
5,968.0941659042821,339.92570022125096,AIL,504000.0,Ant-v2 2x4
6,969.1406648124491,193.54321629427065,AIL,604000.0,Ant-v2 2x4
7,959.6820275466695,460.5419509971928,AIL,704000.0,Ant-v2 2x4
8,938.561133279781,247.52111204875757,AIL,804000.0,Ant-v2 2x4
9,930.9575046698022,494.119760799775,AIL,904000.0,Ant-v2 2x4
10,941.2952496032121,430.56235712812287,AIL,1004000.0,Ant-v2 2x4
11,926.1068079389794,303.38006401182724,AIL,1104000.0,Ant-v2 2x4
12,939.757556681162,380.03329864284973,AIL,1204000.0,Ant-v2 2x4
13,904.9184376178658,806.8118273792081,AIL,1304000.0,Ant-v2 2x4
14,944.1256944204464,629.4290420676493,AIL,1404000.0,Ant-v2 2x4
15,872.893287486032,701.5148245638563,AIL,1504000.0,Ant-v2 2x4
16,822.3706967173987,364.852082466393,AIL,1604000.0,Ant-v2 2x4
17,781.5551777517701,392.7628213184347,AIL,1704000.0,Ant-v2 2x4
18,875.5082597929695,878.4392598399636,AIL,1804000.0,Ant-v2 2x4
19,871.0540959905354,707.9305696926216,AIL,1904000.0,Ant-v2 2x4
20,913.8649367104656,787.0335158059984,AIL,2004000.0,Ant-v2 2x4
21,873.9392096196177,1542.4912106696502,AIL,2104000.0,Ant-v2 2x4
22,1061.2049238284349,1274.8876744701788,AIL,2204000.0,Ant-v2 2x4
23,772.8328863580509,827.4702113646129,AIL,2304000.0,Ant-v2 2x4
24,838.2225860924613,1107.1674671906528,AIL,2404000.0,Ant-v2 2x4
25,795.8640257189173,1599.363461079004,AIL,2504000.0,Ant-v2 2x4
26,892.2547026621451,1003.4258336424473,AIL,2604000.0,Ant-v2 2x4
27,761.9379725126103,1380.0876604116686,AIL,2704000.0,Ant-v2 2x4
28,581.4891984894747,1206.7272151401398,AIL,2804000.0,Ant-v2 2x4
29,1090.5487426725813,1620.3069070471838,AIL,2904000.0,Ant-v2 2x4
30,743.0568990222484,1737.023545061265,AIL,3004000.0,Ant-v2 2x4
31,489.87642920804046,1974.111744007777,AIL,3104000.0,Ant-v2 2x4
32,726.518293856253,1495.0840235638057,AIL,3204000.0,Ant-v2 2x4
33,593.0325975535665,1498.9365827233241,AIL,3304000.0,Ant-v2 2x4
34,694.1874982304954,1623.2955777224038,AIL,3404000.0,Ant-v2 2x4
35,665.6073636026083,1818.2472371389924,AIL,3504000.0,Ant-v2 2x4
36,677.9941342770213,996.1861341094948,AIL,3604000.0,Ant-v2 2x4
