,eval_average_episode_rewards,train_episode_rewards,algo,step,scenario
46,987.9919523787723,688.3770420730752,MAT-Dec,4604000.0,Ant-v2 4x2
47,976.916193084004,771.3742132883982,MAT-Dec,4704000.0,Ant-v2 4x2
48,978.8443561191185,839.1842232134267,MAT-Dec,4804000.0,Ant-v2 4x2
49,980.5884778331556,789.3880371141582,MAT-Dec,4904000.0,Ant-v2 4x2
50,972.2987031366722,800.3916590736471,MAT-Dec,5004000.0,Ant-v2 4x2
51,963.969699693405,841.3350672165355,MAT-Dec,5104000.0,Ant-v2 4x2
52,944.2588992123887,835.220806146768,MAT-Dec,5204000.0,Ant-v2 4x2
53,963.9191092554499,805.7168422946023,MAT-Dec,5304000.0,Ant-v2 4x2
54,964.7324738655383,825.5835974410603,MAT-Dec,5404000.0,Ant-v2 4x2
55,988.0339071746082,871.0111220524759,MAT-Dec,5504000.0,Ant-v2 4x2
56,978.0816953894546,813.685515005938,MAT-Dec,5604000.0,Ant-v2 4x2
57,957.1014085606876,839.2449922305667,MAT-Dec,5704000.0,Ant-v2 4x2
58,979.9180114798771,930.9477608977598,MAT-Dec,5804000.0,Ant-v2 4x2
59,955.1073280980588,874.4657460157978,MAT-Dec,5904000.0,Ant-v2 4x2
60,982.5356192062179,867.2440595992072,MAT-Dec,6004000.0,Ant-v2 4x2
61,979.9354640241661,809.1591299700835,MAT-Dec,6104000.0,Ant-v2 4x2
62,980.408204698115,845.0379531967732,MAT-Dec,6204000.0,Ant-v2 4x2
63,978.8632397995073,884.9783632341772,MAT-Dec,6304000.0,Ant-v2 4x2
64,975.4182944640033,909.8562275275096,MAT-Dec,6404000.0,Ant-v2 4x2
65,974.6185270654905,875.9363476803665,MAT-Dec,6504000.0,Ant-v2 4x2
66,975.3413760031001,885.8246082490181,MAT-Dec,6604000.0,Ant-v2 4x2
67,993.0922249108053,827.376818875096,MAT-Dec,6704000.0,Ant-v2 4x2
68,968.2916300791969,858.0864389690239,MAT-Dec,6804000.0,Ant-v2 4x2
69,970.6164783474942,872.120964646535,MAT-Dec,6904000.0,Ant-v2 4x2
70,950.8146423471071,923.6013624188201,MAT-Dec,7004000.0,Ant-v2 4x2
71,959.8226642873227,870.2355981799789,MAT-Dec,7104000.0,Ant-v2 4x2
72,981.5940967126053,955.2792986406563,MAT-Dec,7204000.0,Ant-v2 4x2
73,953.9680993634125,876.3509687445995,MAT-Dec,7304000.0,Ant-v2 4x2
74,985.8509124407453,935.7634047178785,MAT-Dec,7404000.0,Ant-v2 4x2
75,1013.5383343467302,805.9021194411162,MAT-Dec,7504000.0,Ant-v2 4x2
76,974.6840716871548,895.2660910717462,MAT-Dec,7604000.0,Ant-v2 4x2
77,978.367664780624,938.3822130771982,MAT-Dec,7704000.0,Ant-v2 4x2
78,995.7946418217347,978.6705146476752,MAT-Dec,7804000.0,Ant-v2 4x2
79,972.376208955999,670.3304680957499,MAT-Dec,7904000.0,Ant-v2 4x2
80,927.3103484610999,889.4430186838678,MAT-Dec,8004000.0,Ant-v2 4x2
81,966.4726381284721,884.8612648634698,MAT-Dec,8104000.0,Ant-v2 4x2
82,955.3874396590178,817.6922808234544,MAT-Dec,8204000.0,Ant-v2 4x2
83,977.3319202843307,771.0207452062605,MAT-Dec,8304000.0,Ant-v2 4x2
84,991.9072156217968,847.9344686689032,MAT-Dec,8404000.0,Ant-v2 4x2
85,995.8585832331207,929.3339744412359,MAT-Dec,8504000.0,Ant-v2 4x2
86,982.7210769808502,884.9574899922648,MAT-Dec,8604000.0,Ant-v2 4x2
87,958.1498338468842,1034.304339316562,MAT-Dec,8704000.0,Ant-v2 4x2
88,966.928615715629,914.3205161341591,MAT-Dec,8804000.0,Ant-v2 4x2
89,979.2162282133861,943.9318381532181,MAT-Dec,8904000.0,Ant-v2 4x2
90,968.8936131974053,878.7820535522535,MAT-Dec,9004000.0,Ant-v2 4x2
91,993.2581309401615,836.8768904474327,MAT-Dec,9104000.0,Ant-v2 4x2
92,980.3540971678407,970.42631826725,MAT-Dec,9204000.0,Ant-v2 4x2
93,982.9681486428202,917.4618228932626,MAT-Dec,9304000.0,Ant-v2 4x2
94,978.5996864677447,804.5689758185996,MAT-Dec,9404000.0,Ant-v2 4x2
95,981.3598076703053,931.144678412073,MAT-Dec,9504000.0,Ant-v2 4x2
96,950.6322819690344,852.7961105785253,MAT-Dec,9604000.0,Ant-v2 4x2
97,973.0279847776162,878.1050158145267,MAT-Dec,9704000.0,Ant-v2 4x2
98,980.3950628878962,917.2512713543888,MAT-Dec,9804000.0,Ant-v2 4x2
99,964.2499088277743,949.6778950739313,MAT-Dec,9904000.0,Ant-v2 4x2
0,993.5789750928013,14.329191752924416,MAT-Dec,4000.0,Ant-v2 4x2
1,950.1168469274784,270.72867646289103,MAT-Dec,104000.0,Ant-v2 4x2
2,971.5469366164332,231.0363228738775,MAT-Dec,204000.0,Ant-v2 4x2
3,973.7608832557331,293.9728227014049,MAT-Dec,304000.0,Ant-v2 4x2
4,958.9631714962956,245.6640112692784,MAT-Dec,404000.0,Ant-v2 4x2
5,955.9961446250625,292.35726565485504,MAT-Dec,504000.0,Ant-v2 4x2
6,959.7225009763933,285.50012314473867,MAT-Dec,604000.0,Ant-v2 4x2
7,949.5271841518645,391.0937683701404,MAT-Dec,704000.0,Ant-v2 4x2
8,951.057464313609,288.56912024892847,MAT-Dec,804000.0,Ant-v2 4x2
9,967.6707499090426,350.7020089055142,MAT-Dec,904000.0,Ant-v2 4x2
10,977.232401483015,446.19141838420404,MAT-Dec,1004000.0,Ant-v2 4x2
11,974.0152844963777,363.7638930135232,MAT-Dec,1104000.0,Ant-v2 4x2
12,971.4418427633873,416.19641770851894,MAT-Dec,1204000.0,Ant-v2 4x2
13,979.8808910191317,366.8194267228833,MAT-Dec,1304000.0,Ant-v2 4x2
14,958.4217316956299,365.73158310630873,MAT-Dec,1404000.0,Ant-v2 4x2
15,969.3708059506738,444.35185579855914,MAT-Dec,1504000.0,Ant-v2 4x2
16,969.3073703692025,429.473605033063,MAT-Dec,1604000.0,Ant-v2 4x2
17,971.5857474168073,550.2906266218063,MAT-Dec,1704000.0,Ant-v2 4x2
18,991.0858929606122,306.5484945977438,MAT-Dec,1804000.0,Ant-v2 4x2
19,941.0598159903695,583.7761763055719,MAT-Dec,1904000.0,Ant-v2 4x2
20,932.8552572868737,335.8797804018449,MAT-Dec,2004000.0,Ant-v2 4x2
21,967.8322185150937,592.0806119405856,MAT-Dec,2104000.0,Ant-v2 4x2
22,966.7223363341654,537.8950848533167,MAT-Dec,2204000.0,Ant-v2 4x2
23,968.2327218114148,392.79892858251526,MAT-Dec,2304000.0,Ant-v2 4x2
24,958.2192145710596,590.0457315143158,MAT-Dec,2404000.0,Ant-v2 4x2
25,976.0940725648883,557.1433461921363,MAT-Dec,2504000.0,Ant-v2 4x2
26,927.4907000221668,574.7253182595355,MAT-Dec,2604000.0,Ant-v2 4x2
27,955.7102151455285,509.66779521675795,MAT-Dec,2704000.0,Ant-v2 4x2
28,968.5427686963236,634.9471287072116,MAT-Dec,2804000.0,Ant-v2 4x2
29,978.6257249495154,613.8180489885148,MAT-Dec,2904000.0,Ant-v2 4x2
30,977.482561158519,686.078048026711,MAT-Dec,3004000.0,Ant-v2 4x2
31,973.7286927087949,773.1683819180474,MAT-Dec,3104000.0,Ant-v2 4x2
32,952.361935789519,672.0150723296665,MAT-Dec,3204000.0,Ant-v2 4x2
33,980.5524102184374,610.8041979731781,MAT-Dec,3304000.0,Ant-v2 4x2
34,968.4324959721689,747.2608080864017,MAT-Dec,3404000.0,Ant-v2 4x2
35,949.1405978783723,712.0261928656665,MAT-Dec,3504000.0,Ant-v2 4x2
36,970.8240866982703,746.3138973661872,MAT-Dec,3604000.0,Ant-v2 4x2
37,947.8265849245075,728.2697514468963,MAT-Dec,3704000.0,Ant-v2 4x2
38,1011.3171034065515,645.7789340790882,MAT-Dec,3804000.0,Ant-v2 4x2
39,984.9601813599975,794.7466665899682,MAT-Dec,3904000.0,Ant-v2 4x2
40,920.8037184601847,800.2268166293933,MAT-Dec,4004000.0,Ant-v2 4x2
41,975.2482238454901,793.0488875208014,MAT-Dec,4104000.0,Ant-v2 4x2
42,960.6312813561756,855.2159594234549,MAT-Dec,4204000.0,Ant-v2 4x2
43,982.9905415135115,747.3750448155242,MAT-Dec,4304000.0,Ant-v2 4x2
44,988.3873012934628,782.2631922849195,MAT-Dec,4404000.0,Ant-v2 4x2
45,964.9904460738186,789.5970377972897,MAT-Dec,4504000.0,Ant-v2 4x2
46,984.9617150139287,867.571491013629,MAT-Dec,4604000.0,Ant-v2 4x2
47,989.1662032821066,782.0051593249007,MAT-Dec,4704000.0,Ant-v2 4x2
48,970.6410230451377,631.4795980693443,MAT-Dec,4804000.0,Ant-v2 4x2
49,963.6596644552135,734.0287307588723,MAT-Dec,4904000.0,Ant-v2 4x2
50,946.2578942112056,627.867805338006,MAT-Dec,5004000.0,Ant-v2 4x2
51,963.0914009381747,807.420760245991,MAT-Dec,5104000.0,Ant-v2 4x2
52,994.183866621924,869.7131420346361,MAT-Dec,5204000.0,Ant-v2 4x2
53,1002.8208078954829,859.9835593272858,MAT-Dec,5304000.0,Ant-v2 4x2
54,907.1222672877399,762.6227917597007,MAT-Dec,5404000.0,Ant-v2 4x2
55,964.8076214611071,880.627261961343,MAT-Dec,5504000.0,Ant-v2 4x2
56,988.4492830235864,917.5383008891854,MAT-Dec,5604000.0,Ant-v2 4x2
57,977.8347814752622,880.8518980413795,MAT-Dec,5704000.0,Ant-v2 4x2
58,983.1497448106948,829.0555537561518,MAT-Dec,5804000.0,Ant-v2 4x2
59,950.693106072042,790.6543571733736,MAT-Dec,5904000.0,Ant-v2 4x2
60,983.4598381244177,944.0875783536816,MAT-Dec,6004000.0,Ant-v2 4x2
61,964.1326999365389,862.4196831467885,MAT-Dec,6104000.0,Ant-v2 4x2
62,970.025744236352,869.7478733992293,MAT-Dec,6204000.0,Ant-v2 4x2
63,925.7946970273837,944.2985972092134,MAT-Dec,6304000.0,Ant-v2 4x2
64,929.1147143272067,724.666755007695,MAT-Dec,6404000.0,Ant-v2 4x2
65,941.2841064228456,874.511557036872,MAT-Dec,6504000.0,Ant-v2 4x2
66,931.3896735187376,879.5003726936408,MAT-Dec,6604000.0,Ant-v2 4x2
67,929.3824911283082,842.663567104206,MAT-Dec,6704000.0,Ant-v2 4x2
68,965.9236161858851,748.6483987912354,MAT-Dec,6804000.0,Ant-v2 4x2
69,957.1238827564215,844.7429914627086,MAT-Dec,6904000.0,Ant-v2 4x2
70,914.9757716658276,944.5063383832226,MAT-Dec,7004000.0,Ant-v2 4x2
71,960.8067750460234,836.4239107687459,MAT-Dec,7104000.0,Ant-v2 4x2
72,926.5971414397994,857.4796988885466,MAT-Dec,7204000.0,Ant-v2 4x2
73,948.1323354237569,850.7198195298242,MAT-Dec,7304000.0,Ant-v2 4x2
74,952.2447504485874,887.8237124294105,MAT-Dec,7404000.0,Ant-v2 4x2
75,967.5706129381903,929.0886823291681,MAT-Dec,7504000.0,Ant-v2 4x2
76,961.7213863514235,871.8589521680814,MAT-Dec,7604000.0,Ant-v2 4x2
77,981.7034079569099,858.3582129163284,MAT-Dec,7704000.0,Ant-v2 4x2
78,967.741153951982,701.016979888779,MAT-Dec,7804000.0,Ant-v2 4x2
79,978.1754448912909,982.3061557926752,MAT-Dec,7904000.0,Ant-v2 4x2
80,963.2536656385039,864.0917622666043,MAT-Dec,8004000.0,Ant-v2 4x2
81,943.440080586441,908.1383941763747,MAT-Dec,8104000.0,Ant-v2 4x2
82,965.7262224539393,913.1560757691266,MAT-Dec,8204000.0,Ant-v2 4x2
83,940.0280926048539,996.7411226122497,MAT-Dec,8304000.0,Ant-v2 4x2
84,961.5769261574351,912.7450662843692,MAT-Dec,8404000.0,Ant-v2 4x2
85,943.9921576426401,871.0434556573948,MAT-Dec,8504000.0,Ant-v2 4x2
86,969.2806437230723,858.750090885077,MAT-Dec,8604000.0,Ant-v2 4x2
87,979.1946748622319,769.3093560817442,MAT-Dec,8704000.0,Ant-v2 4x2
88,982.1803527496626,890.847660728449,MAT-Dec,8804000.0,Ant-v2 4x2
89,951.3784719714847,863.5054530748705,MAT-Dec,8904000.0,Ant-v2 4x2
90,947.182984544825,867.7447806789021,MAT-Dec,9004000.0,Ant-v2 4x2
91,960.7274442203841,944.0191313725594,MAT-Dec,9104000.0,Ant-v2 4x2
92,962.0026623415397,964.5404668585974,MAT-Dec,9204000.0,Ant-v2 4x2
93,968.9670023319002,906.8305003076645,MAT-Dec,9304000.0,Ant-v2 4x2
94,970.7904469385751,907.8716746159885,MAT-Dec,9404000.0,Ant-v2 4x2
95,969.9238380498957,930.1055358167796,MAT-Dec,9504000.0,Ant-v2 4x2
96,949.69380390606,944.9244649642887,MAT-Dec,9604000.0,Ant-v2 4x2
97,965.0140055427213,927.2726800165304,MAT-Dec,9704000.0,Ant-v2 4x2
98,957.4512420462299,923.3482831878483,MAT-Dec,9804000.0,Ant-v2 4x2
99,954.9506167905353,921.7420222620226,MAT-Dec,9904000.0,Ant-v2 4x2
0,990.6730718749262,14.82148863497227,MAT,4000.0,Ant-v2 4x2
1,977.5542294137173,202.67535412911784,MAT,104000.0,Ant-v2 4x2
2,986.2525648713934,312.9344880897501,MAT,204000.0,Ant-v2 4x2
3,989.5209122362328,325.8970687361089,MAT,304000.0,Ant-v2 4x2
4,975.6233628308535,365.4175028966164,MAT,404000.0,Ant-v2 4x2
5,995.1068893977894,354.56567649017467,MAT,504000.0,Ant-v2 4x2
6,1003.4590520946997,330.10327628693665,MAT,604000.0,Ant-v2 4x2
7,972.0139372195079,229.56958118730563,MAT,704000.0,Ant-v2 4x2
8,993.6151907467678,340.15832947198174,MAT,804000.0,Ant-v2 4x2
9,996.3952326244031,416.78143416295643,MAT,904000.0,Ant-v2 4x2
10,991.9312246542586,357.07565881217306,MAT,1004000.0,Ant-v2 4x2
11,992.1538298286275,411.6253516589096,MAT,1104000.0,Ant-v2 4x2
12,992.3576778896946,581.8817455186196,MAT,1204000.0,Ant-v2 4x2
13,981.5567626470562,511.84826973365386,MAT,1304000.0,Ant-v2 4x2
14,984.7073572136198,609.6698275311419,MAT,1404000.0,Ant-v2 4x2
15,998.751426962663,339.06508223915466,MAT,1504000.0,Ant-v2 4x2
16,984.0883324245813,472.9959654865661,MAT,1604000.0,Ant-v2 4x2
17,983.3916535625276,601.2588950591004,MAT,1704000.0,Ant-v2 4x2
18,997.7526198328133,650.1562062832436,MAT,1804000.0,Ant-v2 4x2
19,980.3519615725043,604.3122801055705,MAT,1904000.0,Ant-v2 4x2
20,997.1960328376848,598.6818069545229,MAT,2004000.0,Ant-v2 4x2
21,994.0887081422486,414.3722339023775,MAT,2104000.0,Ant-v2 4x2
22,990.6857468746584,517.1233860926585,MAT,2204000.0,Ant-v2 4x2
23,993.5559159827537,446.09575216846156,MAT,2304000.0,Ant-v2 4x2
24,1000.0838215351611,540.6762277633347,MAT,2404000.0,Ant-v2 4x2
25,996.9968470874034,556.9330243164746,MAT,2504000.0,Ant-v2 4x2
26,998.1867234251474,658.0839483377682,MAT,2604000.0,Ant-v2 4x2
27,989.7388056105996,722.8015094674405,MAT,2704000.0,Ant-v2 4x2
28,981.0236697896856,598.1767702005876,MAT,2804000.0,Ant-v2 4x2
29,986.1616970680495,717.7621573226643,MAT,2904000.0,Ant-v2 4x2
30,995.516179972127,640.5208480597316,MAT,3004000.0,Ant-v2 4x2
31,993.6127365703062,700.5904071542852,MAT,3104000.0,Ant-v2 4x2
32,995.392596169316,767.6654802879167,MAT,3204000.0,Ant-v2 4x2
33,994.0134062451956,748.7170275394828,MAT,3304000.0,Ant-v2 4x2
34,998.6070542251409,723.959174743471,MAT,3404000.0,Ant-v2 4x2
35,983.5650035243643,789.4445232862805,MAT,3504000.0,Ant-v2 4x2
36,987.2676057710905,810.1448792712645,MAT,3604000.0,Ant-v2 4x2
37,992.6898643902554,770.7754609077919,MAT,3704000.0,Ant-v2 4x2
38,984.9836480990414,773.5469824750992,MAT,3804000.0,Ant-v2 4x2
39,997.6271112749534,780.0903386927265,MAT,3904000.0,Ant-v2 4x2
40,963.9094217101901,833.9302332523449,MAT,4004000.0,Ant-v2 4x2
41,984.3544496947421,665.6461770079478,MAT,4104000.0,Ant-v2 4x2
42,989.369144232347,819.2168851863362,MAT,4204000.0,Ant-v2 4x2
43,997.388768228773,783.2253742373482,MAT,4304000.0,Ant-v2 4x2
44,956.4813460617149,784.778775374683,MAT,4404000.0,Ant-v2 4x2
45,988.8920021354822,789.6096072173142,MAT,4504000.0,Ant-v2 4x2
46,976.9627596291521,883.7968929902657,MAT,4604000.0,Ant-v2 4x2
47,978.7469086702934,844.2430353649183,MAT,4704000.0,Ant-v2 4x2
48,977.2484324930592,850.0869464613309,MAT,4804000.0,Ant-v2 4x2
49,968.2340616291285,844.9730409156243,MAT,4904000.0,Ant-v2 4x2
50,967.5043795891049,865.2211601773301,MAT,5004000.0,Ant-v2 4x2
51,994.2533552745736,546.7311694403554,MAT,5104000.0,Ant-v2 4x2
52,975.8433215408129,901.9763489387218,MAT,5204000.0,Ant-v2 4x2
53,973.2480592239451,851.9719381905486,MAT,5304000.0,Ant-v2 4x2
54,962.1746890740384,922.6260138038429,MAT,5404000.0,Ant-v2 4x2
55,980.4465160996293,871.2023081951393,MAT,5504000.0,Ant-v2 4x2
56,983.2738406970827,733.730204708123,MAT,5604000.0,Ant-v2 4x2
57,979.4297136370848,829.6573514958736,MAT,5704000.0,Ant-v2 4x2
58,933.0277095728845,841.4130068746538,MAT,5804000.0,Ant-v2 4x2
59,966.6629926175159,880.9500334643178,MAT,5904000.0,Ant-v2 4x2
60,943.6978114743813,804.4790900041994,MAT,6004000.0,Ant-v2 4x2
61,969.4730663837187,873.439732296059,MAT,6104000.0,Ant-v2 4x2
62,972.8633752965437,865.1068456816893,MAT,6204000.0,Ant-v2 4x2
63,986.0328521827444,867.3459646245485,MAT,6304000.0,Ant-v2 4x2
64,987.191339708811,870.9047452600712,MAT,6404000.0,Ant-v2 4x2
65,983.6496834137546,827.1344754678477,MAT,6504000.0,Ant-v2 4x2
66,985.0895087539781,895.4024603435379,MAT,6604000.0,Ant-v2 4x2
67,966.4594882294138,819.0926273722828,MAT,6704000.0,Ant-v2 4x2
68,962.240563268983,880.7235399817215,MAT,6804000.0,Ant-v2 4x2
69,974.8400638743597,923.2838921468542,MAT,6904000.0,Ant-v2 4x2
70,976.0492238517069,942.6520042120995,MAT,7004000.0,Ant-v2 4x2
71,962.1011114064489,841.4737429602899,MAT,7104000.0,Ant-v2 4x2
72,980.4066674710851,984.3970341905426,MAT,7204000.0,Ant-v2 4x2
73,982.8145587762112,882.8382184823716,MAT,7304000.0,Ant-v2 4x2
74,981.4924297253798,882.079713623925,MAT,7404000.0,Ant-v2 4x2
75,1026.806172291564,944.946236353941,MAT,7504000.0,Ant-v2 4x2
76,998.903115870816,805.592731476758,MAT,7604000.0,Ant-v2 4x2
77,1090.0603791289238,890.3865710697745,MAT,7704000.0,Ant-v2 4x2
78,963.9569256412626,857.2102627211681,MAT,7804000.0,Ant-v2 4x2
79,983.3657126864694,1020.0378401238538,MAT,7904000.0,Ant-v2 4x2
80,1017.8562566492731,874.3066975116501,MAT,8004000.0,Ant-v2 4x2
81,1012.7277604373063,981.6461107131388,MAT,8104000.0,Ant-v2 4x2
82,1027.3952028014246,1116.637073326024,MAT,8204000.0,Ant-v2 4x2
83,970.1175668962644,1002.2576468114471,MAT,8304000.0,Ant-v2 4x2
84,931.5323814816959,1038.125465819316,MAT,8404000.0,Ant-v2 4x2
85,986.7574506982886,1009.2021924943324,MAT,8504000.0,Ant-v2 4x2
86,983.7026413363083,937.3184647789922,MAT,8604000.0,Ant-v2 4x2
87,1007.4381271180604,855.3300385002158,MAT,8704000.0,Ant-v2 4x2
88,993.4620832641292,927.174188518809,MAT,8804000.0,Ant-v2 4x2
89,978.1248435322432,957.9069761566731,MAT,8904000.0,Ant-v2 4x2
90,998.6498407573794,971.9588148073879,MAT,9004000.0,Ant-v2 4x2
91,984.058516891203,931.7176820927461,MAT,9104000.0,Ant-v2 4x2
92,981.7968690143134,982.7744192495815,MAT,9204000.0,Ant-v2 4x2
93,973.440252321628,963.7111327474406,MAT,9304000.0,Ant-v2 4x2
94,980.4145188273833,912.8536069604493,MAT,9404000.0,Ant-v2 4x2
95,986.8313440152539,909.8324084918765,MAT,9504000.0,Ant-v2 4x2
96,981.0212890463827,893.9292206320702,MAT,9604000.0,Ant-v2 4x2
97,1010.3494889899257,907.8239568512861,MAT,9704000.0,Ant-v2 4x2
98,1012.5643157528206,943.5148387663,MAT,9804000.0,Ant-v2 4x2
99,986.1434491983877,950.889256419495,MAT,9904000.0,Ant-v2 4x2
0,992.5715396890685,33.27783997904761,MAT-Dec,4000.0,Ant-v2 4x2
1,952.5580677235433,201.73459213341766,MAT-Dec,104000.0,Ant-v2 4x2
2,915.8981532730793,384.6611693023434,MAT-Dec,204000.0,Ant-v2 4x2
3,897.6684424427343,276.03031952632,MAT-Dec,304000.0,Ant-v2 4x2
4,948.3572783739977,229.4355131066101,MAT-Dec,404000.0,Ant-v2 4x2
5,965.6594854279545,301.3737492081327,MAT-Dec,504000.0,Ant-v2 4x2
6,961.6592903339617,262.3530439289633,MAT-Dec,604000.0,Ant-v2 4x2
7,964.2818717492935,349.74963511881305,MAT-Dec,704000.0,Ant-v2 4x2
8,1005.6019052718029,414.18117803093486,MAT-Dec,804000.0,Ant-v2 4x2
9,977.9222578452172,513.3877437500913,MAT-Dec,904000.0,Ant-v2 4x2
10,979.6303206633174,338.1932020844432,MAT-Dec,1004000.0,Ant-v2 4x2
11,971.0913188232277,379.33157283175154,MAT-Dec,1104000.0,Ant-v2 4x2
12,993.9233308961648,363.20630052004725,MAT-Dec,1204000.0,Ant-v2 4x2
13,966.6138723751426,375.6699693089231,MAT-Dec,1304000.0,Ant-v2 4x2
14,967.7798005029994,452.46386222051115,MAT-Dec,1404000.0,Ant-v2 4x2
15,913.1746951566959,355.19108372753266,MAT-Dec,1504000.0,Ant-v2 4x2
16,946.1990351180362,428.0839023382152,MAT-Dec,1604000.0,Ant-v2 4x2
17,962.1875450743973,485.6143765921514,MAT-Dec,1704000.0,Ant-v2 4x2
18,963.3977062460328,505.7976627031798,MAT-Dec,1804000.0,Ant-v2 4x2
19,982.8420137226819,606.4955616230425,MAT-Dec,1904000.0,Ant-v2 4x2
20,955.6690994294373,607.8021046483524,MAT-Dec,2004000.0,Ant-v2 4x2
21,982.4459394006166,468.87608739873014,MAT-Dec,2104000.0,Ant-v2 4x2
22,941.8723263578067,647.9249464927096,MAT-Dec,2204000.0,Ant-v2 4x2
23,948.7394800131945,348.06380086405545,MAT-Dec,2304000.0,Ant-v2 4x2
24,978.6016742946728,424.91846998406163,MAT-Dec,2404000.0,Ant-v2 4x2
25,960.786937746085,694.7491860170395,MAT-Dec,2504000.0,Ant-v2 4x2
26,934.9567040268228,552.394660673413,MAT-Dec,2604000.0,Ant-v2 4x2
27,934.7872892758785,673.4935169639248,MAT-Dec,2704000.0,Ant-v2 4x2
28,936.8617786621926,669.874586557939,MAT-Dec,2804000.0,Ant-v2 4x2
29,938.7929513577986,706.0774452920637,MAT-Dec,2904000.0,Ant-v2 4x2
30,959.6949894474843,620.8300231778873,MAT-Dec,3004000.0,Ant-v2 4x2
31,973.8744700659572,709.3204164851792,MAT-Dec,3104000.0,Ant-v2 4x2
32,985.6307810284458,702.3964393653516,MAT-Dec,3304000.0,Ant-v2 4x2
33,975.1316293622571,581.3512352084059,MAT-Dec,3404000.0,Ant-v2 4x2
34,980.0552076380594,738.2648799167401,MAT-Dec,3504000.0,Ant-v2 4x2
35,994.8584730241685,735.4202385024246,MAT-Dec,3604000.0,Ant-v2 4x2
36,951.7677665104004,608.9527840656651,MAT-Dec,3704000.0,Ant-v2 4x2
37,964.7956646120274,622.6852081730316,MAT-Dec,3804000.0,Ant-v2 4x2
38,972.9272221210391,624.7251564144452,MAT-Dec,3904000.0,Ant-v2 4x2
39,954.1106503312088,753.3810411533574,MAT-Dec,4004000.0,Ant-v2 4x2
40,994.1064511241287,804.1878877162662,MAT-Dec,4104000.0,Ant-v2 4x2
41,971.6363117807875,744.9746237866735,MAT-Dec,4204000.0,Ant-v2 4x2
42,980.6499327191408,788.2661516186627,MAT-Dec,4304000.0,Ant-v2 4x2
43,977.981420768347,776.60251958448,MAT-Dec,4404000.0,Ant-v2 4x2
44,976.5535961106001,815.7525259223254,MAT-Dec,4504000.0,Ant-v2 4x2
45,984.8280463055487,853.1418945144696,MAT-Dec,4604000.0,Ant-v2 4x2
46,1007.3132603428172,902.3695115738789,MAT-Dec,4704000.0,Ant-v2 4x2
47,984.5656879309341,739.9645563446294,MAT-Dec,4804000.0,Ant-v2 4x2
48,982.3909139563937,668.6946962964906,MAT-Dec,4904000.0,Ant-v2 4x2
49,981.0001039265778,809.9150852475294,MAT-Dec,5004000.0,Ant-v2 4x2
50,967.7929998851447,781.5746283276234,MAT-Dec,5104000.0,Ant-v2 4x2
51,971.8567093129517,819.8714437321601,MAT-Dec,5204000.0,Ant-v2 4x2
52,948.7016176515244,819.7741447900031,MAT-Dec,5304000.0,Ant-v2 4x2
53,925.4067741902767,841.0646572703524,MAT-Dec,5404000.0,Ant-v2 4x2
54,920.4855872480032,822.6154581339922,MAT-Dec,5504000.0,Ant-v2 4x2
55,948.9934436622871,851.099739041338,MAT-Dec,5604000.0,Ant-v2 4x2
56,916.0930923105155,878.490360392012,MAT-Dec,5704000.0,Ant-v2 4x2
57,940.2714934314643,848.2229215570029,MAT-Dec,5804000.0,Ant-v2 4x2
58,943.741823193856,878.839032010473,MAT-Dec,5904000.0,Ant-v2 4x2
59,958.9705979293649,819.6049062120845,MAT-Dec,6004000.0,Ant-v2 4x2
60,947.5765092903645,893.5156001784082,MAT-Dec,6104000.0,Ant-v2 4x2
61,938.4160572028019,863.090103045122,MAT-Dec,6204000.0,Ant-v2 4x2
62,905.785236394958,876.5764230420733,MAT-Dec,6304000.0,Ant-v2 4x2
63,964.4601139617195,929.1031535042603,MAT-Dec,6404000.0,Ant-v2 4x2
64,961.5625683251541,883.2745389273235,MAT-Dec,6504000.0,Ant-v2 4x2
65,971.5406824924814,914.462511948258,MAT-Dec,6604000.0,Ant-v2 4x2
66,957.863831399614,913.6121896462766,MAT-Dec,6704000.0,Ant-v2 4x2
67,953.5272779146231,883.3084728265105,MAT-Dec,6804000.0,Ant-v2 4x2
68,985.3923953617802,858.2700794080532,MAT-Dec,6904000.0,Ant-v2 4x2
69,962.9362230219092,889.717932121261,MAT-Dec,7004000.0,Ant-v2 4x2
70,981.9833220338221,867.2736122951824,MAT-Dec,7104000.0,Ant-v2 4x2
71,958.207326039086,894.1072037125487,MAT-Dec,7204000.0,Ant-v2 4x2
72,966.580238286651,922.9076910992659,MAT-Dec,7304000.0,Ant-v2 4x2
73,982.9086099811682,904.182870251342,MAT-Dec,7404000.0,Ant-v2 4x2
74,963.3723293242323,913.9416056003691,MAT-Dec,7504000.0,Ant-v2 4x2
75,959.5352644289187,885.5913658501044,MAT-Dec,7604000.0,Ant-v2 4x2
76,961.6837496944111,885.5973588085577,MAT-Dec,7704000.0,Ant-v2 4x2
77,956.0600569484395,906.1368330670017,MAT-Dec,7804000.0,Ant-v2 4x2
78,933.7816034590372,898.4345458520462,MAT-Dec,7904000.0,Ant-v2 4x2
79,963.6988377560589,903.9261754877856,MAT-Dec,8004000.0,Ant-v2 4x2
80,946.1371096997105,897.7320775107206,MAT-Dec,8104000.0,Ant-v2 4x2
81,934.2804451990276,936.411107440018,MAT-Dec,8204000.0,Ant-v2 4x2
