,eval_average_episode_rewards,algo,step,scenario
2,72107.7014807356,HAPPO,204000.0,HumanoidStandup-v2 17x1
3,39616.65922430465,HAPPO,304000.0,HumanoidStandup-v2 17x1
4,94091.02148871546,HAPPO,404000.0,HumanoidStandup-v2 17x1
5,66087.65030802682,HAPPO,504000.0,HumanoidStandup-v2 17x1
6,44660.48901104443,HAPPO,604000.0,HumanoidStandup-v2 17x1
7,43505.86591026335,HAPPO,704000.0,HumanoidStandup-v2 17x1
8,98547.70710873524,HAPPO,804000.0,HumanoidStandup-v2 17x1
9,86108.92004179618,HAPPO,904000.0,HumanoidStandup-v2 17x1
10,64423.546153788884,HAPPO,1004000.0,HumanoidStandup-v2 17x1
11,31589.536747306607,HAPPO,1104000.0,HumanoidStandup-v2 17x1
12,117678.484518022,HAPPO,1204000.0,HumanoidStandup-v2 17x1
13,122239.53632883113,HAPPO,1304000.0,HumanoidStandup-v2 17x1
14,55835.3644555546,HAPPO,1404000.0,HumanoidStandup-v2 17x1
15,127797.95827183564,HAPPO,1504000.0,HumanoidStandup-v2 17x1
16,112896.37659042754,HAPPO,1604000.0,HumanoidStandup-v2 17x1
17,115594.15359539741,HAPPO,1704000.0,HumanoidStandup-v2 17x1
18,81300.83452005248,HAPPO,1804000.0,HumanoidStandup-v2 17x1
19,65757.47837663724,HAPPO,1904000.0,HumanoidStandup-v2 17x1
20,126718.34075991009,HAPPO,2004000.0,HumanoidStandup-v2 17x1
21,114892.92272335426,HAPPO,2104000.0,HumanoidStandup-v2 17x1
22,115094.8495888382,HAPPO,2204000.0,HumanoidStandup-v2 17x1
23,41719.48432839656,HAPPO,2304000.0,HumanoidStandup-v2 17x1
24,39963.75631269978,HAPPO,2404000.0,HumanoidStandup-v2 17x1
25,62906.05756584236,HAPPO,2504000.0,HumanoidStandup-v2 17x1
26,98459.88492464283,HAPPO,2604000.0,HumanoidStandup-v2 17x1
27,63922.27998017515,HAPPO,2704000.0,HumanoidStandup-v2 17x1
28,71987.2076833868,HAPPO,2804000.0,HumanoidStandup-v2 17x1
29,103105.97134276839,HAPPO,2904000.0,HumanoidStandup-v2 17x1
30,147175.6318519882,HAPPO,3004000.0,HumanoidStandup-v2 17x1
31,142801.69757072785,HAPPO,3104000.0,HumanoidStandup-v2 17x1
32,143956.9044976654,HAPPO,3204000.0,HumanoidStandup-v2 17x1
33,82309.06383222122,HAPPO,3304000.0,HumanoidStandup-v2 17x1
34,138673.09560795577,HAPPO,3404000.0,HumanoidStandup-v2 17x1
35,118111.98733386696,HAPPO,3504000.0,HumanoidStandup-v2 17x1
36,123773.96632080156,HAPPO,3604000.0,HumanoidStandup-v2 17x1
37,128433.77636716975,HAPPO,3704000.0,HumanoidStandup-v2 17x1
38,112505.06082629187,HAPPO,3804000.0,HumanoidStandup-v2 17x1
39,69585.28700168134,HAPPO,3904000.0,HumanoidStandup-v2 17x1
40,99929.8548718013,HAPPO,4004000.0,HumanoidStandup-v2 17x1
41,124889.28472513739,HAPPO,4104000.0,HumanoidStandup-v2 17x1
42,78128.85034672027,HAPPO,4204000.0,HumanoidStandup-v2 17x1
43,94173.44573462114,HAPPO,4304000.0,HumanoidStandup-v2 17x1
44,93292.01481938326,HAPPO,4404000.0,HumanoidStandup-v2 17x1
45,124292.13539442563,HAPPO,4504000.0,HumanoidStandup-v2 17x1
46,59783.73376870188,HAPPO,4604000.0,HumanoidStandup-v2 17x1
47,111715.81570550054,HAPPO,4704000.0,HumanoidStandup-v2 17x1
48,97275.73315274545,HAPPO,4804000.0,HumanoidStandup-v2 17x1
49,74446.80281799054,HAPPO,4904000.0,HumanoidStandup-v2 17x1
50,101327.86422098156,HAPPO,5004000.0,HumanoidStandup-v2 17x1
51,107722.4897556237,HAPPO,5104000.0,HumanoidStandup-v2 17x1
52,134927.22873888558,HAPPO,5204000.0,HumanoidStandup-v2 17x1
53,116144.66115694723,HAPPO,5304000.0,HumanoidStandup-v2 17x1
54,121586.97945081773,HAPPO,5404000.0,HumanoidStandup-v2 17x1
55,85981.05598784963,HAPPO,5504000.0,HumanoidStandup-v2 17x1
56,62878.91201452749,HAPPO,5604000.0,HumanoidStandup-v2 17x1
57,80022.03770224754,HAPPO,5704000.0,HumanoidStandup-v2 17x1
58,78185.98998714994,HAPPO,5804000.0,HumanoidStandup-v2 17x1
59,124149.25152521272,HAPPO,5904000.0,HumanoidStandup-v2 17x1
60,110429.79768354402,HAPPO,6004000.0,HumanoidStandup-v2 17x1
61,109696.97883361376,HAPPO,6104000.0,HumanoidStandup-v2 17x1
62,109015.60439155584,HAPPO,6204000.0,HumanoidStandup-v2 17x1
63,108627.1895825505,HAPPO,6304000.0,HumanoidStandup-v2 17x1
64,109864.99482952157,HAPPO,6404000.0,HumanoidStandup-v2 17x1
65,104769.66218400028,HAPPO,6504000.0,HumanoidStandup-v2 17x1
66,109456.74447944011,HAPPO,6604000.0,HumanoidStandup-v2 17x1
67,81285.9465438833,HAPPO,6704000.0,HumanoidStandup-v2 17x1
68,111383.46157121871,HAPPO,6804000.0,HumanoidStandup-v2 17x1
69,126811.42109084455,HAPPO,6904000.0,HumanoidStandup-v2 17x1
70,131425.49181199065,HAPPO,7004000.0,HumanoidStandup-v2 17x1
71,131129.06670311803,HAPPO,7104000.0,HumanoidStandup-v2 17x1
72,134639.9117705442,HAPPO,7204000.0,HumanoidStandup-v2 17x1
73,111728.93431105859,HAPPO,7304000.0,HumanoidStandup-v2 17x1
74,123864.21998095355,HAPPO,7404000.0,HumanoidStandup-v2 17x1
75,128345.16670641505,HAPPO,7504000.0,HumanoidStandup-v2 17x1
76,131032.58709266353,HAPPO,7604000.0,HumanoidStandup-v2 17x1
77,131216.992960992,HAPPO,7704000.0,HumanoidStandup-v2 17x1
78,50922.30268315092,HAPPO,7804000.0,HumanoidStandup-v2 17x1
79,58909.83888147919,HAPPO,7904000.0,HumanoidStandup-v2 17x1
80,97943.42436173621,HAPPO,8004000.0,HumanoidStandup-v2 17x1
81,68899.93566639617,HAPPO,8104000.0,HumanoidStandup-v2 17x1
82,118513.1863526166,HAPPO,8204000.0,HumanoidStandup-v2 17x1
83,80822.72474390962,HAPPO,8304000.0,HumanoidStandup-v2 17x1
84,120917.17018351986,HAPPO,8404000.0,HumanoidStandup-v2 17x1
85,118096.18564599405,HAPPO,8504000.0,HumanoidStandup-v2 17x1
86,110923.09846692445,HAPPO,8604000.0,HumanoidStandup-v2 17x1
87,60187.591278707936,HAPPO,8704000.0,HumanoidStandup-v2 17x1
88,75897.9694529053,HAPPO,8804000.0,HumanoidStandup-v2 17x1
89,97630.15140913779,HAPPO,8904000.0,HumanoidStandup-v2 17x1
90,92064.5633551914,HAPPO,9004000.0,HumanoidStandup-v2 17x1
91,98902.09438282473,HAPPO,9104000.0,HumanoidStandup-v2 17x1
92,103769.70513830993,HAPPO,9204000.0,HumanoidStandup-v2 17x1
93,130229.09063802681,HAPPO,9304000.0,HumanoidStandup-v2 17x1
94,128691.48694358236,HAPPO,9404000.0,HumanoidStandup-v2 17x1
95,113482.35370994793,HAPPO,9504000.0,HumanoidStandup-v2 17x1
96,120624.59655682497,HAPPO,9604000.0,HumanoidStandup-v2 17x1
97,125904.09658352425,HAPPO,9704000.0,HumanoidStandup-v2 17x1
98,128113.56444725663,HAPPO,9804000.0,HumanoidStandup-v2 17x1
99,127980.81695648789,HAPPO,9904000.0,HumanoidStandup-v2 17x1
0,33055.99151103425,HAPPO,4000.0,HumanoidStandup-v2 17x1
1,76459.79505571269,HAPPO,104000.0,HumanoidStandup-v2 17x1
2,86218.63337354267,HAPPO,204000.0,HumanoidStandup-v2 17x1
3,87166.88879933757,HAPPO,304000.0,HumanoidStandup-v2 17x1
4,75782.29278942996,HAPPO,404000.0,HumanoidStandup-v2 17x1
5,47795.01910956247,HAPPO,504000.0,HumanoidStandup-v2 17x1
6,44018.166504583445,HAPPO,604000.0,HumanoidStandup-v2 17x1
7,63427.80803820562,HAPPO,704000.0,HumanoidStandup-v2 17x1
8,98886.78461653338,HAPPO,804000.0,HumanoidStandup-v2 17x1
9,82759.17150319663,HAPPO,904000.0,HumanoidStandup-v2 17x1
10,94556.97704939652,HAPPO,1004000.0,HumanoidStandup-v2 17x1
11,95592.86350166568,HAPPO,1104000.0,HumanoidStandup-v2 17x1
12,95801.51894787341,HAPPO,1204000.0,HumanoidStandup-v2 17x1
13,97056.05668582162,HAPPO,1304000.0,HumanoidStandup-v2 17x1
14,91031.68375422093,HAPPO,1404000.0,HumanoidStandup-v2 17x1
15,100091.32257111151,HAPPO,1504000.0,HumanoidStandup-v2 17x1
16,112617.6591121117,HAPPO,1604000.0,HumanoidStandup-v2 17x1
17,105529.92948769392,HAPPO,1704000.0,HumanoidStandup-v2 17x1
18,116850.12352653457,HAPPO,1804000.0,HumanoidStandup-v2 17x1
19,66665.94621009589,HAPPO,1904000.0,HumanoidStandup-v2 17x1
20,77857.55605538689,HAPPO,2004000.0,HumanoidStandup-v2 17x1
21,110577.45327670418,HAPPO,2104000.0,HumanoidStandup-v2 17x1
22,80692.72860836869,HAPPO,2204000.0,HumanoidStandup-v2 17x1
23,125958.73640348196,HAPPO,2304000.0,HumanoidStandup-v2 17x1
24,114861.17895864895,HAPPO,2404000.0,HumanoidStandup-v2 17x1
25,114353.72929470541,HAPPO,2504000.0,HumanoidStandup-v2 17x1
26,120404.43568233891,HAPPO,2604000.0,HumanoidStandup-v2 17x1
27,99129.26831478783,HAPPO,2704000.0,HumanoidStandup-v2 17x1
28,58498.37969816648,HAPPO,2804000.0,HumanoidStandup-v2 17x1
29,40967.921541854594,HAPPO,2904000.0,HumanoidStandup-v2 17x1
30,86938.589203626,HAPPO,3004000.0,HumanoidStandup-v2 17x1
31,96357.29282159367,HAPPO,3104000.0,HumanoidStandup-v2 17x1
32,89606.99908999755,HAPPO,3204000.0,HumanoidStandup-v2 17x1
33,55302.348112575775,HAPPO,3304000.0,HumanoidStandup-v2 17x1
34,106000.71794750511,HAPPO,3404000.0,HumanoidStandup-v2 17x1
35,98603.01293067673,HAPPO,3504000.0,HumanoidStandup-v2 17x1
36,95071.29692970237,HAPPO,3604000.0,HumanoidStandup-v2 17x1
37,110392.32254460461,HAPPO,3704000.0,HumanoidStandup-v2 17x1
38,56456.30978125882,HAPPO,3804000.0,HumanoidStandup-v2 17x1
39,94285.70171230799,HAPPO,3904000.0,HumanoidStandup-v2 17x1
40,121322.61508790386,HAPPO,4004000.0,HumanoidStandup-v2 17x1
41,93937.73059618921,HAPPO,4104000.0,HumanoidStandup-v2 17x1
42,116123.15595178363,HAPPO,4204000.0,HumanoidStandup-v2 17x1
43,113400.73107482199,HAPPO,4304000.0,HumanoidStandup-v2 17x1
44,101017.72063386752,HAPPO,4404000.0,HumanoidStandup-v2 17x1
45,95133.34812156911,HAPPO,4504000.0,HumanoidStandup-v2 17x1
46,108085.77165929195,HAPPO,4604000.0,HumanoidStandup-v2 17x1
47,78431.55740385689,HAPPO,4704000.0,HumanoidStandup-v2 17x1
48,85268.87023661363,HAPPO,4804000.0,HumanoidStandup-v2 17x1
49,91749.17181575316,HAPPO,4904000.0,HumanoidStandup-v2 17x1
50,108801.09187907146,HAPPO,5004000.0,HumanoidStandup-v2 17x1
51,111671.37760622727,HAPPO,5104000.0,HumanoidStandup-v2 17x1
52,81342.26613020082,HAPPO,5204000.0,HumanoidStandup-v2 17x1
53,78343.33671150715,HAPPO,5304000.0,HumanoidStandup-v2 17x1
54,80348.86901512758,HAPPO,5404000.0,HumanoidStandup-v2 17x1
55,77021.97395751844,HAPPO,5504000.0,HumanoidStandup-v2 17x1
56,89512.27479328559,HAPPO,5604000.0,HumanoidStandup-v2 17x1
57,87094.48868489693,HAPPO,5704000.0,HumanoidStandup-v2 17x1
58,137267.24192647182,HAPPO,5804000.0,HumanoidStandup-v2 17x1
59,122619.11040987786,HAPPO,5904000.0,HumanoidStandup-v2 17x1
60,57894.47277580564,HAPPO,6004000.0,HumanoidStandup-v2 17x1
61,72402.79618935374,HAPPO,6104000.0,HumanoidStandup-v2 17x1
62,75489.25001485842,HAPPO,6204000.0,HumanoidStandup-v2 17x1
63,44183.92922328217,HAPPO,6304000.0,HumanoidStandup-v2 17x1
64,42402.02933079602,HAPPO,6404000.0,HumanoidStandup-v2 17x1
65,39074.85307789814,HAPPO,6504000.0,HumanoidStandup-v2 17x1
66,42907.07165300417,HAPPO,6604000.0,HumanoidStandup-v2 17x1
67,41063.89475537498,HAPPO,6704000.0,HumanoidStandup-v2 17x1
68,44951.11423636739,HAPPO,6804000.0,HumanoidStandup-v2 17x1
69,52493.319888899205,HAPPO,6904000.0,HumanoidStandup-v2 17x1
70,52142.72044666807,HAPPO,7004000.0,HumanoidStandup-v2 17x1
71,80433.81621576849,HAPPO,7104000.0,HumanoidStandup-v2 17x1
72,70588.00526377154,HAPPO,7204000.0,HumanoidStandup-v2 17x1
73,67719.97092546789,HAPPO,7304000.0,HumanoidStandup-v2 17x1
74,71783.39922343305,HAPPO,7404000.0,HumanoidStandup-v2 17x1
75,62343.32511570649,HAPPO,7504000.0,HumanoidStandup-v2 17x1
76,59734.115302031205,HAPPO,7604000.0,HumanoidStandup-v2 17x1
77,94516.20446144592,HAPPO,7704000.0,HumanoidStandup-v2 17x1
78,72535.99855649997,HAPPO,7804000.0,HumanoidStandup-v2 17x1
79,95971.38310281243,HAPPO,7904000.0,HumanoidStandup-v2 17x1
80,100633.02161426241,HAPPO,8004000.0,HumanoidStandup-v2 17x1
81,56584.03473087479,HAPPO,8104000.0,HumanoidStandup-v2 17x1
82,52513.04288710162,HAPPO,8204000.0,HumanoidStandup-v2 17x1
83,51707.22907871712,HAPPO,8304000.0,HumanoidStandup-v2 17x1
84,47879.77535548896,HAPPO,8404000.0,HumanoidStandup-v2 17x1
85,57000.538484821656,HAPPO,8504000.0,HumanoidStandup-v2 17x1
86,45081.51743411888,HAPPO,8604000.0,HumanoidStandup-v2 17x1
87,57204.45689729593,HAPPO,8704000.0,HumanoidStandup-v2 17x1
88,74939.84637104344,HAPPO,8804000.0,HumanoidStandup-v2 17x1
89,76615.40119183385,HAPPO,8904000.0,HumanoidStandup-v2 17x1
90,73746.8390099277,HAPPO,9004000.0,HumanoidStandup-v2 17x1
91,70022.80619762787,HAPPO,9104000.0,HumanoidStandup-v2 17x1
92,58866.50248055207,HAPPO,9204000.0,HumanoidStandup-v2 17x1
93,77955.63760419963,HAPPO,9304000.0,HumanoidStandup-v2 17x1
94,58614.41982069544,HAPPO,9404000.0,HumanoidStandup-v2 17x1
95,57758.31496727257,HAPPO,9504000.0,HumanoidStandup-v2 17x1
96,104755.59803803223,HAPPO,9604000.0,HumanoidStandup-v2 17x1
97,76804.50635227226,HAPPO,9704000.0,HumanoidStandup-v2 17x1
98,92205.20130089766,HAPPO,9804000.0,HumanoidStandup-v2 17x1
99,74858.05878595605,HAPPO,9904000.0,HumanoidStandup-v2 17x1
0,31367.182552656486,HAPPO,4000.0,HumanoidStandup-v2 17x1
1,68506.64446706044,HAPPO,104000.0,HumanoidStandup-v2 17x1
2,62090.63726854733,HAPPO,204000.0,HumanoidStandup-v2 17x1
3,122860.59645829293,HAPPO,304000.0,HumanoidStandup-v2 17x1
4,90590.39008647614,HAPPO,404000.0,HumanoidStandup-v2 17x1
5,96244.73072288765,HAPPO,504000.0,HumanoidStandup-v2 17x1
6,106939.70190197896,HAPPO,604000.0,HumanoidStandup-v2 17x1
7,111031.85328846706,HAPPO,704000.0,HumanoidStandup-v2 17x1
8,63577.82821606218,HAPPO,804000.0,HumanoidStandup-v2 17x1
9,74659.58473379216,HAPPO,904000.0,HumanoidStandup-v2 17x1
10,114832.39411296711,HAPPO,1004000.0,HumanoidStandup-v2 17x1
11,104251.90499339366,HAPPO,1104000.0,HumanoidStandup-v2 17x1
12,121163.90499334034,HAPPO,1204000.0,HumanoidStandup-v2 17x1
13,117766.96034671426,HAPPO,1304000.0,HumanoidStandup-v2 17x1
14,109677.79824309063,HAPPO,1404000.0,HumanoidStandup-v2 17x1
15,116975.28554831514,HAPPO,1504000.0,HumanoidStandup-v2 17x1
16,108335.0377178831,HAPPO,1604000.0,HumanoidStandup-v2 17x1
17,118906.61802856775,HAPPO,1704000.0,HumanoidStandup-v2 17x1
18,59397.641633793995,HAPPO,1804000.0,HumanoidStandup-v2 17x1
19,83848.636667174,HAPPO,1904000.0,HumanoidStandup-v2 17x1
20,80899.27250004101,HAPPO,2004000.0,HumanoidStandup-v2 17x1
21,85961.72261730269,HAPPO,2104000.0,HumanoidStandup-v2 17x1
22,90114.68122301185,HAPPO,2204000.0,HumanoidStandup-v2 17x1
23,50260.73698884944,HAPPO,2304000.0,HumanoidStandup-v2 17x1
24,45774.309884123446,HAPPO,2404000.0,HumanoidStandup-v2 17x1
25,70430.69302577435,HAPPO,2504000.0,HumanoidStandup-v2 17x1
26,85922.45672518198,HAPPO,2604000.0,HumanoidStandup-v2 17x1
27,57492.50333670076,HAPPO,2704000.0,HumanoidStandup-v2 17x1
28,88272.86883059265,HAPPO,2804000.0,HumanoidStandup-v2 17x1
29,66823.9661825224,HAPPO,2904000.0,HumanoidStandup-v2 17x1
30,56456.5009636198,HAPPO,3004000.0,HumanoidStandup-v2 17x1
31,79798.37332647873,HAPPO,3104000.0,HumanoidStandup-v2 17x1
32,96765.8316715759,HAPPO,3204000.0,HumanoidStandup-v2 17x1
33,89480.7445930625,HAPPO,3304000.0,HumanoidStandup-v2 17x1
34,69101.44944265483,HAPPO,3404000.0,HumanoidStandup-v2 17x1
35,100953.92617993287,HAPPO,3504000.0,HumanoidStandup-v2 17x1
36,94111.44870729499,HAPPO,3604000.0,HumanoidStandup-v2 17x1
37,76036.2652358981,HAPPO,3704000.0,HumanoidStandup-v2 17x1
38,53388.71049972617,HAPPO,3804000.0,HumanoidStandup-v2 17x1
39,48657.298576409834,HAPPO,3904000.0,HumanoidStandup-v2 17x1
40,83856.57655317294,HAPPO,4004000.0,HumanoidStandup-v2 17x1
41,39797.88105083221,HAPPO,4104000.0,HumanoidStandup-v2 17x1
42,40288.838855738424,HAPPO,4204000.0,HumanoidStandup-v2 17x1
43,43612.52164635884,HAPPO,4304000.0,HumanoidStandup-v2 17x1
44,39233.02934880993,HAPPO,4404000.0,HumanoidStandup-v2 17x1
45,71346.68949365424,HAPPO,4504000.0,HumanoidStandup-v2 17x1
46,72453.36766823095,HAPPO,4604000.0,HumanoidStandup-v2 17x1
47,93444.80903753756,HAPPO,4704000.0,HumanoidStandup-v2 17x1
48,42292.49555957595,HAPPO,4804000.0,HumanoidStandup-v2 17x1
49,80008.10543064303,HAPPO,4904000.0,HumanoidStandup-v2 17x1
50,94423.64560546762,HAPPO,5004000.0,HumanoidStandup-v2 17x1
51,84439.73464521994,HAPPO,5104000.0,HumanoidStandup-v2 17x1
52,84915.36785310766,HAPPO,5204000.0,HumanoidStandup-v2 17x1
53,89689.99144584114,HAPPO,5304000.0,HumanoidStandup-v2 17x1
54,58442.9807990578,HAPPO,5404000.0,HumanoidStandup-v2 17x1
55,88661.00854716769,HAPPO,5504000.0,HumanoidStandup-v2 17x1
56,85989.30315465451,HAPPO,5604000.0,HumanoidStandup-v2 17x1
57,76874.99142051897,HAPPO,5704000.0,HumanoidStandup-v2 17x1
58,77501.94133249372,HAPPO,5804000.0,HumanoidStandup-v2 17x1
59,74477.49693654229,HAPPO,5904000.0,HumanoidStandup-v2 17x1
60,75937.67645913405,HAPPO,6004000.0,HumanoidStandup-v2 17x1
61,75517.42933692725,HAPPO,6104000.0,HumanoidStandup-v2 17x1
62,88359.97014340348,HAPPO,6204000.0,HumanoidStandup-v2 17x1
63,97126.94881784536,HAPPO,6304000.0,HumanoidStandup-v2 17x1
64,84812.07687537947,HAPPO,6404000.0,HumanoidStandup-v2 17x1
65,86589.83533377694,HAPPO,6504000.0,HumanoidStandup-v2 17x1
66,92318.61234070282,HAPPO,6604000.0,HumanoidStandup-v2 17x1
67,93859.9393070722,HAPPO,6704000.0,HumanoidStandup-v2 17x1
68,126908.86532882143,HAPPO,6804000.0,HumanoidStandup-v2 17x1
69,98526.5819484374,HAPPO,6904000.0,HumanoidStandup-v2 17x1
70,105320.9737065707,HAPPO,7004000.0,HumanoidStandup-v2 17x1
71,86441.98378018304,HAPPO,7104000.0,HumanoidStandup-v2 17x1
72,116323.66667718475,HAPPO,7204000.0,HumanoidStandup-v2 17x1
73,101503.37061527076,HAPPO,7304000.0,HumanoidStandup-v2 17x1
74,93854.08134237715,HAPPO,7404000.0,HumanoidStandup-v2 17x1
75,114403.0672127526,HAPPO,7504000.0,HumanoidStandup-v2 17x1
76,79132.32841618889,HAPPO,7604000.0,HumanoidStandup-v2 17x1
77,64473.99290380978,HAPPO,7704000.0,HumanoidStandup-v2 17x1
78,69941.25765188261,HAPPO,7804000.0,HumanoidStandup-v2 17x1
79,90971.86694985986,HAPPO,7904000.0,HumanoidStandup-v2 17x1
80,89956.51926218145,HAPPO,8004000.0,HumanoidStandup-v2 17x1
81,48762.63872352954,HAPPO,8104000.0,HumanoidStandup-v2 17x1
82,80684.9433363742,HAPPO,8204000.0,HumanoidStandup-v2 17x1
83,52915.6346444183,HAPPO,8304000.0,HumanoidStandup-v2 17x1
84,70313.97553084038,HAPPO,8404000.0,HumanoidStandup-v2 17x1
85,75331.1822791632,HAPPO,8504000.0,HumanoidStandup-v2 17x1
86,46383.47877654828,HAPPO,8604000.0,HumanoidStandup-v2 17x1
87,46690.107596746144,HAPPO,8704000.0,HumanoidStandup-v2 17x1
88,98028.31891265494,HAPPO,8804000.0,HumanoidStandup-v2 17x1
89,78399.58519158534,HAPPO,8904000.0,HumanoidStandup-v2 17x1
90,81868.14394152132,HAPPO,9004000.0,HumanoidStandup-v2 17x1
91,48982.500376621974,HAPPO,9104000.0,HumanoidStandup-v2 17x1
92,62699.01085944,HAPPO,9204000.0,HumanoidStandup-v2 17x1
93,76317.3153258318,HAPPO,9304000.0,HumanoidStandup-v2 17x1
94,74630.27567285803,HAPPO,9404000.0,HumanoidStandup-v2 17x1
95,125617.13889615865,HAPPO,9504000.0,HumanoidStandup-v2 17x1
96,87342.58709599683,HAPPO,9604000.0,HumanoidStandup-v2 17x1
97,66804.91472665228,HAPPO,9704000.0,HumanoidStandup-v2 17x1
98,125507.45485544218,HAPPO,9804000.0,HumanoidStandup-v2 17x1
99,49722.10496409318,HAPPO,9904000.0,HumanoidStandup-v2 17x1
0,31851.649504945053,HAPPO,4000.0,HumanoidStandup-v2 17x1
1,35588.49688795787,HAPPO,104000.0,HumanoidStandup-v2 17x1
2,40493.61830891051,HAPPO,204000.0,HumanoidStandup-v2 17x1
3,102464.53935372621,HAPPO,304000.0,HumanoidStandup-v2 17x1
4,39549.05201856761,HAPPO,404000.0,HumanoidStandup-v2 17x1
5,101123.26603578009,HAPPO,504000.0,HumanoidStandup-v2 17x1
6,48838.99843212172,HAPPO,604000.0,HumanoidStandup-v2 17x1
7,66833.34706905886,HAPPO,704000.0,HumanoidStandup-v2 17x1
8,70557.48994358699,HAPPO,804000.0,HumanoidStandup-v2 17x1
9,55535.831912741494,HAPPO,904000.0,HumanoidStandup-v2 17x1
10,73142.10169150286,HAPPO,1004000.0,HumanoidStandup-v2 17x1
11,66155.3610319616,HAPPO,1104000.0,HumanoidStandup-v2 17x1
12,75088.25146567526,HAPPO,1204000.0,HumanoidStandup-v2 17x1
13,38012.011883313666,HAPPO,1304000.0,HumanoidStandup-v2 17x1
14,63361.87336653729,HAPPO,1404000.0,HumanoidStandup-v2 17x1
15,125510.25625607249,HAPPO,1504000.0,HumanoidStandup-v2 17x1
16,73473.73557903025,HAPPO,1604000.0,HumanoidStandup-v2 17x1
17,65757.31301097515,HAPPO,1704000.0,HumanoidStandup-v2 17x1
18,64972.608719479336,HAPPO,1804000.0,HumanoidStandup-v2 17x1
19,41405.69477142381,HAPPO,1904000.0,HumanoidStandup-v2 17x1
20,69731.08426137513,HAPPO,2004000.0,HumanoidStandup-v2 17x1
21,58629.54288730266,HAPPO,2104000.0,HumanoidStandup-v2 17x1
22,56432.171228615196,HAPPO,2204000.0,HumanoidStandup-v2 17x1
23,66430.3930873561,HAPPO,2304000.0,HumanoidStandup-v2 17x1
24,63138.34153745464,HAPPO,2404000.0,HumanoidStandup-v2 17x1
25,66050.3038106691,HAPPO,2504000.0,HumanoidStandup-v2 17x1
26,73366.46658810184,HAPPO,2604000.0,HumanoidStandup-v2 17x1
27,69916.06895466844,HAPPO,2704000.0,HumanoidStandup-v2 17x1
28,44314.3720489466,HAPPO,2804000.0,HumanoidStandup-v2 17x1
29,71943.53860771366,HAPPO,2904000.0,HumanoidStandup-v2 17x1
30,103915.58441101135,HAPPO,3004000.0,HumanoidStandup-v2 17x1
31,63274.5896919225,HAPPO,3104000.0,HumanoidStandup-v2 17x1
32,83772.2556542872,HAPPO,3204000.0,HumanoidStandup-v2 17x1
33,69783.61123187937,HAPPO,3304000.0,HumanoidStandup-v2 17x1
34,72786.15357578646,HAPPO,3404000.0,HumanoidStandup-v2 17x1
35,34000.64887020493,HAPPO,3504000.0,HumanoidStandup-v2 17x1
36,77763.58048065528,HAPPO,3604000.0,HumanoidStandup-v2 17x1
37,68763.45710393536,HAPPO,3704000.0,HumanoidStandup-v2 17x1
38,62551.120714361285,HAPPO,3804000.0,HumanoidStandup-v2 17x1
39,71513.56072892332,HAPPO,3904000.0,HumanoidStandup-v2 17x1
40,82269.81849780981,HAPPO,4004000.0,HumanoidStandup-v2 17x1
41,62774.28205332036,HAPPO,4104000.0,HumanoidStandup-v2 17x1
42,49445.74011410614,HAPPO,4204000.0,HumanoidStandup-v2 17x1
43,54053.18966833962,HAPPO,4304000.0,HumanoidStandup-v2 17x1
44,81698.09532944781,HAPPO,4404000.0,HumanoidStandup-v2 17x1
45,61999.588150419055,HAPPO,4504000.0,HumanoidStandup-v2 17x1
46,75084.42334107829,HAPPO,4604000.0,HumanoidStandup-v2 17x1
47,82912.33280686707,HAPPO,4704000.0,HumanoidStandup-v2 17x1
48,106279.27420767206,HAPPO,4804000.0,HumanoidStandup-v2 17x1
49,87338.05037947996,HAPPO,4904000.0,HumanoidStandup-v2 17x1
50,97573.29668015412,HAPPO,5004000.0,HumanoidStandup-v2 17x1
51,63068.74398324163,HAPPO,5104000.0,HumanoidStandup-v2 17x1
52,45143.114435680334,HAPPO,5204000.0,HumanoidStandup-v2 17x1
53,97161.81225775168,HAPPO,5304000.0,HumanoidStandup-v2 17x1
54,88882.28233089323,HAPPO,5404000.0,HumanoidStandup-v2 17x1
55,70974.14206224422,HAPPO,5504000.0,HumanoidStandup-v2 17x1
56,64367.56547503261,HAPPO,5604000.0,HumanoidStandup-v2 17x1
57,49061.13698192148,HAPPO,5704000.0,HumanoidStandup-v2 17x1
58,102675.19463003265,HAPPO,5804000.0,HumanoidStandup-v2 17x1
59,119549.61194818375,HAPPO,5904000.0,HumanoidStandup-v2 17x1
60,103617.77400944941,HAPPO,6004000.0,HumanoidStandup-v2 17x1
61,76254.56445032006,HAPPO,6104000.0,HumanoidStandup-v2 17x1
62,63743.21014745528,HAPPO,6204000.0,HumanoidStandup-v2 17x1
63,60546.79743020769,HAPPO,6304000.0,HumanoidStandup-v2 17x1
64,99188.74826748835,HAPPO,6404000.0,HumanoidStandup-v2 17x1
65,84865.2152999131,HAPPO,6504000.0,HumanoidStandup-v2 17x1
66,80979.81633003008,HAPPO,6604000.0,HumanoidStandup-v2 17x1
67,105752.99688395168,HAPPO,6704000.0,HumanoidStandup-v2 17x1
68,63480.8887231503,HAPPO,6804000.0,HumanoidStandup-v2 17x1
69,37161.529806303115,HAPPO,6904000.0,HumanoidStandup-v2 17x1
