,eval_average_episode_rewards,algo,step,scenario
64,253.42856376696244,AIL,6404000.0,Humanoid-v2 17x1
65,308.569223382549,AIL,6504000.0,Humanoid-v2 17x1
66,394.6098797570245,AIL,6604000.0,Humanoid-v2 17x1
67,371.6766800290952,AIL,6704000.0,Humanoid-v2 17x1
68,329.92885732049643,AIL,6804000.0,Humanoid-v2 17x1
69,238.65964717977062,AIL,6904000.0,Humanoid-v2 17x1
70,336.5491348081993,AIL,7004000.0,Humanoid-v2 17x1
71,428.0750769571426,AIL,7104000.0,Humanoid-v2 17x1
72,551.4236362251479,AIL,7204000.0,Humanoid-v2 17x1
73,484.2645027898071,AIL,7304000.0,Humanoid-v2 17x1
74,525.2393157701051,AIL,7404000.0,Humanoid-v2 17x1
75,636.1092068107216,AIL,7504000.0,Humanoid-v2 17x1
76,440.10673620255545,AIL,7604000.0,Humanoid-v2 17x1
77,421.1247140900574,AIL,7704000.0,Humanoid-v2 17x1
78,424.6617787838438,AIL,7804000.0,Humanoid-v2 17x1
79,393.1335415393924,AIL,7904000.0,Humanoid-v2 17x1
80,405.9913044137072,AIL,8004000.0,Humanoid-v2 17x1
81,342.79398366997725,AIL,8104000.0,Humanoid-v2 17x1
82,335.7007003690798,AIL,8204000.0,Humanoid-v2 17x1
83,588.3101641814077,AIL,8304000.0,Humanoid-v2 17x1
84,268.2495342525895,AIL,8404000.0,Humanoid-v2 17x1
85,439.1146109738761,AIL,8504000.0,Humanoid-v2 17x1
86,461.0832278296056,AIL,8604000.0,Humanoid-v2 17x1
87,441.29768544051393,AIL,8704000.0,Humanoid-v2 17x1
88,394.50106501548015,AIL,8804000.0,Humanoid-v2 17x1
89,367.29087674038954,AIL,8904000.0,Humanoid-v2 17x1
90,465.9286833221199,AIL,9004000.0,Humanoid-v2 17x1
91,270.8502695399862,AIL,9104000.0,Humanoid-v2 17x1
92,498.2413751494999,AIL,9204000.0,Humanoid-v2 17x1
93,377.68442277557847,AIL,9304000.0,Humanoid-v2 17x1
94,298.26252700906934,AIL,9404000.0,Humanoid-v2 17x1
95,421.4610223673303,AIL,9504000.0,Humanoid-v2 17x1
96,490.2903556961074,AIL,9604000.0,Humanoid-v2 17x1
97,481.2776225139575,AIL,9704000.0,Humanoid-v2 17x1
98,572.6679700187196,AIL,9804000.0,Humanoid-v2 17x1
99,402.7530723030352,AIL,9904000.0,Humanoid-v2 17x1
0,185.61792536005612,AIL,4000.0,Humanoid-v2 17x1
1,410.99783673941505,AIL,104000.0,Humanoid-v2 17x1
2,454.4220628045157,AIL,204000.0,Humanoid-v2 17x1
3,465.9468330839846,AIL,304000.0,Humanoid-v2 17x1
4,467.516848780796,AIL,404000.0,Humanoid-v2 17x1
5,532.941810145849,AIL,504000.0,Humanoid-v2 17x1
6,521.8494462328629,AIL,604000.0,Humanoid-v2 17x1
7,420.5486476648689,AIL,704000.0,Humanoid-v2 17x1
8,449.3721243787295,AIL,804000.0,Humanoid-v2 17x1
9,618.3205252247905,AIL,904000.0,Humanoid-v2 17x1
10,587.3261640034531,AIL,1004000.0,Humanoid-v2 17x1
11,492.2783526500415,AIL,1104000.0,Humanoid-v2 17x1
12,485.03637434667786,AIL,1204000.0,Humanoid-v2 17x1
13,491.3972265345476,AIL,1304000.0,Humanoid-v2 17x1
14,642.2786470281995,AIL,1404000.0,Humanoid-v2 17x1
15,633.6043481217738,AIL,1504000.0,Humanoid-v2 17x1
16,496.421395000012,AIL,1604000.0,Humanoid-v2 17x1
17,564.9596082754917,AIL,1704000.0,Humanoid-v2 17x1
18,591.479923984859,AIL,1804000.0,Humanoid-v2 17x1
19,582.628837942858,AIL,1904000.0,Humanoid-v2 17x1
20,637.3556790995661,AIL,2004000.0,Humanoid-v2 17x1
21,670.3503833230823,AIL,2104000.0,Humanoid-v2 17x1
22,554.2248493950684,AIL,2204000.0,Humanoid-v2 17x1
23,526.0304980893865,AIL,2304000.0,Humanoid-v2 17x1
24,681.2123725314688,AIL,2404000.0,Humanoid-v2 17x1
25,526.6693702671729,AIL,2504000.0,Humanoid-v2 17x1
26,654.5732471453401,AIL,2604000.0,Humanoid-v2 17x1
27,582.7670196597595,AIL,2704000.0,Humanoid-v2 17x1
28,696.3718033180098,AIL,2804000.0,Humanoid-v2 17x1
29,539.7176259433159,AIL,2904000.0,Humanoid-v2 17x1
30,595.7160653221646,AIL,3004000.0,Humanoid-v2 17x1
31,588.9322228840963,AIL,3104000.0,Humanoid-v2 17x1
32,585.0860151194323,AIL,3204000.0,Humanoid-v2 17x1
33,643.0601984878176,AIL,3304000.0,Humanoid-v2 17x1
34,531.371099857853,AIL,3404000.0,Humanoid-v2 17x1
35,570.078818650431,AIL,3504000.0,Humanoid-v2 17x1
36,581.4723131672614,AIL,3604000.0,Humanoid-v2 17x1
37,453.9584117016941,AIL,3704000.0,Humanoid-v2 17x1
38,496.6176160977283,AIL,3804000.0,Humanoid-v2 17x1
39,683.7179542132216,AIL,3904000.0,Humanoid-v2 17x1
40,690.339752082063,AIL,4004000.0,Humanoid-v2 17x1
41,616.4039901920672,AIL,4104000.0,Humanoid-v2 17x1
42,624.0010065308121,AIL,4204000.0,Humanoid-v2 17x1
43,569.5937862735049,AIL,4304000.0,Humanoid-v2 17x1
44,739.4486467685238,AIL,4404000.0,Humanoid-v2 17x1
45,654.9519501729293,AIL,4504000.0,Humanoid-v2 17x1
46,564.5083797272862,AIL,4604000.0,Humanoid-v2 17x1
47,647.5666334000261,AIL,4704000.0,Humanoid-v2 17x1
48,730.9144538095561,AIL,4804000.0,Humanoid-v2 17x1
49,583.2819647885735,AIL,4904000.0,Humanoid-v2 17x1
50,492.12722349166376,AIL,5004000.0,Humanoid-v2 17x1
51,610.1348415347801,AIL,5104000.0,Humanoid-v2 17x1
52,628.2739075177817,AIL,5204000.0,Humanoid-v2 17x1
53,495.18939935391177,AIL,5304000.0,Humanoid-v2 17x1
54,563.2417499764299,AIL,5404000.0,Humanoid-v2 17x1
55,661.538376357662,AIL,5504000.0,Humanoid-v2 17x1
56,630.5255323572324,AIL,5604000.0,Humanoid-v2 17x1
57,648.8573284744185,AIL,5704000.0,Humanoid-v2 17x1
58,657.3511832458123,AIL,5804000.0,Humanoid-v2 17x1
59,673.8552396087256,AIL,5904000.0,Humanoid-v2 17x1
60,543.5443746268669,AIL,6004000.0,Humanoid-v2 17x1
61,683.1274561557346,AIL,6104000.0,Humanoid-v2 17x1
62,571.9381244368299,AIL,6204000.0,Humanoid-v2 17x1
63,667.0115876627306,AIL,6304000.0,Humanoid-v2 17x1
64,783.260582011585,AIL,6404000.0,Humanoid-v2 17x1
65,591.4810436052967,AIL,6504000.0,Humanoid-v2 17x1
66,657.9031519609688,AIL,6604000.0,Humanoid-v2 17x1
67,606.2570359755088,AIL,6704000.0,Humanoid-v2 17x1
68,546.4974947963594,AIL,6804000.0,Humanoid-v2 17x1
69,603.4845182008731,AIL,6904000.0,Humanoid-v2 17x1
70,651.6463515759885,AIL,7004000.0,Humanoid-v2 17x1
71,660.4881293020626,AIL,7104000.0,Humanoid-v2 17x1
72,583.370054319269,AIL,7204000.0,Humanoid-v2 17x1
73,545.6060481191735,AIL,7304000.0,Humanoid-v2 17x1
74,794.2703144625285,AIL,7404000.0,Humanoid-v2 17x1
75,534.0678591385379,AIL,7504000.0,Humanoid-v2 17x1
76,577.5629375220253,AIL,7604000.0,Humanoid-v2 17x1
77,492.1177012949034,AIL,7704000.0,Humanoid-v2 17x1
78,538.2134572079323,AIL,7804000.0,Humanoid-v2 17x1
79,637.1190003364759,AIL,7904000.0,Humanoid-v2 17x1
80,573.6645588289219,AIL,8004000.0,Humanoid-v2 17x1
81,607.5479044811647,AIL,8104000.0,Humanoid-v2 17x1
82,633.2051332477732,AIL,8204000.0,Humanoid-v2 17x1
83,637.3592713013795,AIL,8304000.0,Humanoid-v2 17x1
84,461.5881375114381,AIL,8404000.0,Humanoid-v2 17x1
85,476.2182875020441,AIL,8504000.0,Humanoid-v2 17x1
86,557.9014906114005,AIL,8604000.0,Humanoid-v2 17x1
87,627.2961517837721,AIL,8704000.0,Humanoid-v2 17x1
88,653.3746287997781,AIL,8804000.0,Humanoid-v2 17x1
89,615.5879156214679,AIL,8904000.0,Humanoid-v2 17x1
90,561.1595342882413,AIL,9004000.0,Humanoid-v2 17x1
91,697.5686674072617,AIL,9104000.0,Humanoid-v2 17x1
92,484.20019769119983,AIL,9204000.0,Humanoid-v2 17x1
93,660.9424487694776,AIL,9304000.0,Humanoid-v2 17x1
94,560.5693554572348,AIL,9404000.0,Humanoid-v2 17x1
95,528.6574048260856,AIL,9504000.0,Humanoid-v2 17x1
96,498.24661631001254,AIL,9604000.0,Humanoid-v2 17x1
97,471.56624971077025,AIL,9704000.0,Humanoid-v2 17x1
98,523.293730970599,AIL,9804000.0,Humanoid-v2 17x1
99,601.1785997189362,AIL,9904000.0,Humanoid-v2 17x1
0,292.061095039177,MAT,4000.0,Humanoid-v2 17x1
1,483.0746629778006,MAT,104000.0,Humanoid-v2 17x1
2,477.4132396889527,MAT,204000.0,Humanoid-v2 17x1
3,278.30060617613475,MAT,304000.0,Humanoid-v2 17x1
4,355.0012225290608,MAT,404000.0,Humanoid-v2 17x1
5,388.4415339635886,MAT,504000.0,Humanoid-v2 17x1
6,384.98351323713587,MAT,604000.0,Humanoid-v2 17x1
7,466.10614531018234,MAT,704000.0,Humanoid-v2 17x1
8,318.4478841842271,MAT,804000.0,Humanoid-v2 17x1
9,357.9405965320398,MAT,904000.0,Humanoid-v2 17x1
10,316.280093406141,MAT,1004000.0,Humanoid-v2 17x1
11,362.529049840829,MAT,1104000.0,Humanoid-v2 17x1
12,313.8726895484842,MAT,1204000.0,Humanoid-v2 17x1
13,336.6382496869671,MAT,1304000.0,Humanoid-v2 17x1
14,392.97706857690883,MAT,1404000.0,Humanoid-v2 17x1
15,392.3857972975589,MAT,1504000.0,Humanoid-v2 17x1
16,414.11535921610545,MAT,1604000.0,Humanoid-v2 17x1
17,358.05636296904083,MAT,1704000.0,Humanoid-v2 17x1
18,340.0970465143013,MAT,1804000.0,Humanoid-v2 17x1
19,494.08968482859893,MAT,1904000.0,Humanoid-v2 17x1
20,506.90892146149775,MAT,2004000.0,Humanoid-v2 17x1
21,447.99337143025946,MAT,2104000.0,Humanoid-v2 17x1
22,325.53537949516436,MAT,2204000.0,Humanoid-v2 17x1
23,362.5779659742004,MAT,2304000.0,Humanoid-v2 17x1
24,382.76662969904913,MAT,2404000.0,Humanoid-v2 17x1
25,370.584232887806,MAT,2504000.0,Humanoid-v2 17x1
26,366.2231257166658,MAT,2604000.0,Humanoid-v2 17x1
27,414.8154885143414,MAT,2704000.0,Humanoid-v2 17x1
28,465.10888795559475,MAT,2804000.0,Humanoid-v2 17x1
29,507.5699789286738,MAT,2904000.0,Humanoid-v2 17x1
30,432.40124441997693,MAT,3004000.0,Humanoid-v2 17x1
31,432.38346307206683,MAT,3104000.0,Humanoid-v2 17x1
32,399.8742622960265,MAT,3204000.0,Humanoid-v2 17x1
33,371.5467507945414,MAT,3304000.0,Humanoid-v2 17x1
34,407.1156951048695,MAT,3404000.0,Humanoid-v2 17x1
35,517.0212583687315,MAT,3504000.0,Humanoid-v2 17x1
36,494.6859708793688,MAT,3604000.0,Humanoid-v2 17x1
37,417.5209963004481,MAT,3704000.0,Humanoid-v2 17x1
38,450.237604138628,MAT,3804000.0,Humanoid-v2 17x1
39,419.5059079207369,MAT,3904000.0,Humanoid-v2 17x1
40,405.00575172341905,MAT,4004000.0,Humanoid-v2 17x1
41,416.12413167069985,MAT,4104000.0,Humanoid-v2 17x1
42,437.8964756871599,MAT,4204000.0,Humanoid-v2 17x1
43,441.67371163874674,MAT,4304000.0,Humanoid-v2 17x1
44,465.34603754979054,MAT,4404000.0,Humanoid-v2 17x1
45,462.8043671455114,MAT,4504000.0,Humanoid-v2 17x1
46,565.6858583816386,MAT,4604000.0,Humanoid-v2 17x1
47,458.0049302959743,MAT,4704000.0,Humanoid-v2 17x1
48,409.12982055527175,MAT,4804000.0,Humanoid-v2 17x1
49,416.3671990575459,MAT,4904000.0,Humanoid-v2 17x1
50,509.8706181476351,MAT,5004000.0,Humanoid-v2 17x1
51,493.44515362865855,MAT,5104000.0,Humanoid-v2 17x1
52,435.1289856250522,MAT,5204000.0,Humanoid-v2 17x1
53,427.2211639314518,MAT,5304000.0,Humanoid-v2 17x1
54,438.64640436669487,MAT,5404000.0,Humanoid-v2 17x1
55,372.87069184580406,MAT,5504000.0,Humanoid-v2 17x1
56,383.53007808377345,MAT,5604000.0,Humanoid-v2 17x1
57,472.2335911752674,MAT,5704000.0,Humanoid-v2 17x1
58,512.7497481486026,MAT,5804000.0,Humanoid-v2 17x1
59,372.6350691304538,MAT,5904000.0,Humanoid-v2 17x1
60,376.87155994753886,MAT,6004000.0,Humanoid-v2 17x1
61,333.34529469467196,MAT,6104000.0,Humanoid-v2 17x1
62,432.88927043536694,MAT,6204000.0,Humanoid-v2 17x1
63,439.4098630385288,MAT,6304000.0,Humanoid-v2 17x1
64,519.2601279433495,MAT,6404000.0,Humanoid-v2 17x1
65,413.16130040646925,MAT,6504000.0,Humanoid-v2 17x1
66,500.1247624677189,MAT,6604000.0,Humanoid-v2 17x1
67,460.50781729846545,MAT,6704000.0,Humanoid-v2 17x1
68,481.7583606143684,MAT,6804000.0,Humanoid-v2 17x1
69,428.35814980957775,MAT,6904000.0,Humanoid-v2 17x1
70,430.814216383329,MAT,7004000.0,Humanoid-v2 17x1
71,420.3319532388065,MAT,7104000.0,Humanoid-v2 17x1
72,402.3745475725591,MAT,7204000.0,Humanoid-v2 17x1
73,365.3547262300076,MAT,7304000.0,Humanoid-v2 17x1
74,425.34839038061216,MAT,7404000.0,Humanoid-v2 17x1
75,476.9767553206886,MAT,7504000.0,Humanoid-v2 17x1
76,504.5659581328334,MAT,7604000.0,Humanoid-v2 17x1
77,489.00045210670197,MAT,7704000.0,Humanoid-v2 17x1
78,479.8519756011323,MAT,7804000.0,Humanoid-v2 17x1
79,436.0933655119566,MAT,7904000.0,Humanoid-v2 17x1
80,400.0885096065319,MAT,8004000.0,Humanoid-v2 17x1
81,382.30171526325324,MAT,8104000.0,Humanoid-v2 17x1
82,403.53849745268474,MAT,8204000.0,Humanoid-v2 17x1
83,386.0833246655237,MAT,8304000.0,Humanoid-v2 17x1
84,415.4085405381873,MAT,8404000.0,Humanoid-v2 17x1
85,404.5502630193893,MAT,8504000.0,Humanoid-v2 17x1
86,406.91673366424135,MAT,8604000.0,Humanoid-v2 17x1
87,471.18079761334116,MAT,8704000.0,Humanoid-v2 17x1
88,471.3322020092761,MAT,8804000.0,Humanoid-v2 17x1
89,540.1273658483454,MAT,8904000.0,Humanoid-v2 17x1
90,625.5411817794529,MAT,9004000.0,Humanoid-v2 17x1
91,568.4524740893953,MAT,9104000.0,Humanoid-v2 17x1
92,453.1839908230413,MAT,9204000.0,Humanoid-v2 17x1
93,521.1686538556235,MAT,9304000.0,Humanoid-v2 17x1
94,529.7421906245191,MAT,9404000.0,Humanoid-v2 17x1
95,397.7039300727497,MAT,9504000.0,Humanoid-v2 17x1
96,424.71937043574013,MAT,9604000.0,Humanoid-v2 17x1
97,434.9609012091478,MAT,9704000.0,Humanoid-v2 17x1
98,480.6623717304636,MAT,9804000.0,Humanoid-v2 17x1
99,421.33111844502486,MAT,9904000.0,Humanoid-v2 17x1
0,376.4178124712115,MAT,4000.0,Humanoid-v2 17x1
1,292.29228909966406,MAT,104000.0,Humanoid-v2 17x1
2,264.38637066507147,MAT,204000.0,Humanoid-v2 17x1
3,477.8347504981767,MAT,304000.0,Humanoid-v2 17x1
4,174.36052328167477,MAT,404000.0,Humanoid-v2 17x1
5,315.69758491123997,MAT,504000.0,Humanoid-v2 17x1
6,277.57191053327347,MAT,604000.0,Humanoid-v2 17x1
7,327.75168095138594,MAT,704000.0,Humanoid-v2 17x1
8,327.1926511275729,MAT,804000.0,Humanoid-v2 17x1
9,400.0348283881548,MAT,904000.0,Humanoid-v2 17x1
10,421.1676204673887,MAT,1004000.0,Humanoid-v2 17x1
11,408.9075313829433,MAT,1104000.0,Humanoid-v2 17x1
12,460.4666133100821,MAT,1204000.0,Humanoid-v2 17x1
13,485.6021212717472,MAT,1304000.0,Humanoid-v2 17x1
14,410.6849563083008,MAT,1404000.0,Humanoid-v2 17x1
15,400.26582306947205,MAT,1504000.0,Humanoid-v2 17x1
16,348.4788375599813,MAT,1604000.0,Humanoid-v2 17x1
17,358.82934196697283,MAT,1704000.0,Humanoid-v2 17x1
18,554.5608482671713,MAT,1804000.0,Humanoid-v2 17x1
19,374.4200605887448,MAT,1904000.0,Humanoid-v2 17x1
20,359.98515840404286,MAT,2004000.0,Humanoid-v2 17x1
21,390.70434660744377,MAT,2104000.0,Humanoid-v2 17x1
22,359.15204271517837,MAT,2204000.0,Humanoid-v2 17x1
23,525.2003611097713,MAT,2304000.0,Humanoid-v2 17x1
24,499.568040127931,MAT,2404000.0,Humanoid-v2 17x1
25,484.8807087778709,MAT,2504000.0,Humanoid-v2 17x1
26,508.3135008578822,MAT,2604000.0,Humanoid-v2 17x1
27,556.0416187443464,MAT,2704000.0,Humanoid-v2 17x1
28,439.15761709117413,MAT,2804000.0,Humanoid-v2 17x1
29,565.907420403854,MAT,2904000.0,Humanoid-v2 17x1
30,453.98727211074265,MAT,3004000.0,Humanoid-v2 17x1
31,572.2431640547968,MAT,3104000.0,Humanoid-v2 17x1
32,443.7041261802668,MAT,3204000.0,Humanoid-v2 17x1
33,655.516305504659,MAT,3304000.0,Humanoid-v2 17x1
34,499.3037031641247,MAT,3404000.0,Humanoid-v2 17x1
35,427.4321288572775,MAT,3504000.0,Humanoid-v2 17x1
36,379.1524092638847,MAT,3604000.0,Humanoid-v2 17x1
37,526.4397006755773,MAT,3704000.0,Humanoid-v2 17x1
38,448.5419777203021,MAT,3804000.0,Humanoid-v2 17x1
39,523.9379854243563,MAT,3904000.0,Humanoid-v2 17x1
40,498.3406839127804,MAT,4004000.0,Humanoid-v2 17x1
41,463.3090802272826,MAT,4104000.0,Humanoid-v2 17x1
42,530.0629651112715,MAT,4204000.0,Humanoid-v2 17x1
43,486.5596740658081,MAT,4304000.0,Humanoid-v2 17x1
44,426.8055235519306,MAT,4404000.0,Humanoid-v2 17x1
45,444.38620516570893,MAT,4504000.0,Humanoid-v2 17x1
46,406.5478851413547,MAT,4604000.0,Humanoid-v2 17x1
47,471.2944720847594,MAT,4704000.0,Humanoid-v2 17x1
48,358.56953838610235,MAT,4804000.0,Humanoid-v2 17x1
49,372.383838112411,MAT,4904000.0,Humanoid-v2 17x1
50,453.1159427484978,MAT,5004000.0,Humanoid-v2 17x1
51,522.0969866490968,MAT,5104000.0,Humanoid-v2 17x1
52,441.58890871806693,MAT,5204000.0,Humanoid-v2 17x1
53,491.3787308863316,MAT,5304000.0,Humanoid-v2 17x1
54,529.2341683089477,MAT,5404000.0,Humanoid-v2 17x1
55,426.25432075232044,MAT,5504000.0,Humanoid-v2 17x1
56,465.06689159442203,MAT,5604000.0,Humanoid-v2 17x1
57,470.22784114371206,MAT,5704000.0,Humanoid-v2 17x1
58,427.5760276878104,MAT,5804000.0,Humanoid-v2 17x1
59,502.23147524336594,MAT,5904000.0,Humanoid-v2 17x1
60,639.2940318294011,MAT,6004000.0,Humanoid-v2 17x1
61,492.15832382103457,MAT,6104000.0,Humanoid-v2 17x1
62,523.9769740054768,MAT,6204000.0,Humanoid-v2 17x1
63,502.5255380458072,MAT,6304000.0,Humanoid-v2 17x1
64,481.68131671159676,MAT,6404000.0,Humanoid-v2 17x1
65,454.9801200591833,MAT,6504000.0,Humanoid-v2 17x1
66,470.3083438783077,MAT,6604000.0,Humanoid-v2 17x1
67,499.0676383168467,MAT,6704000.0,Humanoid-v2 17x1
68,435.9811690499329,MAT,6804000.0,Humanoid-v2 17x1
69,578.619200631951,MAT,6904000.0,Humanoid-v2 17x1
70,540.6755748390452,MAT,7004000.0,Humanoid-v2 17x1
71,517.8686370593648,MAT,7104000.0,Humanoid-v2 17x1
72,473.8471686065096,MAT,7204000.0,Humanoid-v2 17x1
73,470.9308401936508,MAT,7304000.0,Humanoid-v2 17x1
74,491.3726599187003,MAT,7404000.0,Humanoid-v2 17x1
75,483.3213871899513,MAT,7504000.0,Humanoid-v2 17x1
76,654.0811438569368,MAT,7604000.0,Humanoid-v2 17x1
77,573.9714805040942,MAT,7704000.0,Humanoid-v2 17x1
78,555.8985368100339,MAT,7804000.0,Humanoid-v2 17x1
79,579.8160602444708,MAT,7904000.0,Humanoid-v2 17x1
80,447.2078984146587,MAT,8004000.0,Humanoid-v2 17x1
81,523.972862737924,MAT,8104000.0,Humanoid-v2 17x1
82,423.5737725901652,MAT,8204000.0,Humanoid-v2 17x1
83,443.661009978171,MAT,8304000.0,Humanoid-v2 17x1
84,418.7283677632746,MAT,8404000.0,Humanoid-v2 17x1
85,408.90598788899337,MAT,8504000.0,Humanoid-v2 17x1
86,508.3811734192627,MAT,8604000.0,Humanoid-v2 17x1
87,425.55168779018993,MAT,8704000.0,Humanoid-v2 17x1
88,498.54973169685246,MAT,8804000.0,Humanoid-v2 17x1
89,445.55058894809093,MAT,8904000.0,Humanoid-v2 17x1
90,422.10381399325723,MAT,9004000.0,Humanoid-v2 17x1
91,432.1569876809989,MAT,9104000.0,Humanoid-v2 17x1
92,460.18158647917545,MAT,9204000.0,Humanoid-v2 17x1
93,457.7954231357169,MAT,9304000.0,Humanoid-v2 17x1
94,455.03317079128703,MAT,9404000.0,Humanoid-v2 17x1
95,394.80059174272833,MAT,9504000.0,Humanoid-v2 17x1
96,435.1498216177477,MAT,9604000.0,Humanoid-v2 17x1
97,424.46127547120886,MAT,9704000.0,Humanoid-v2 17x1
98,402.98038148567224,MAT,9804000.0,Humanoid-v2 17x1
99,446.22769486933686,MAT,9904000.0,Humanoid-v2 17x1
0,339.9508724668138,MAT-Dec,4000.0,Humanoid-v2 17x1
1,194.71866996915347,MAT-Dec,104000.0,Humanoid-v2 17x1
2,387.9316232695371,MAT-Dec,204000.0,Humanoid-v2 17x1
3,299.129038726944,MAT-Dec,304000.0,Humanoid-v2 17x1
4,309.3211099797542,MAT-Dec,404000.0,Humanoid-v2 17x1
5,338.2238519157316,MAT-Dec,504000.0,Humanoid-v2 17x1
6,240.81591698836422,MAT-Dec,604000.0,Humanoid-v2 17x1
7,326.0895693194983,MAT-Dec,704000.0,Humanoid-v2 17x1
8,346.57125428163033,MAT-Dec,804000.0,Humanoid-v2 17x1
9,374.4442495208821,MAT-Dec,904000.0,Humanoid-v2 17x1
10,320.0382807247847,MAT-Dec,1004000.0,Humanoid-v2 17x1
11,259.08514213028536,MAT-Dec,1104000.0,Humanoid-v2 17x1
12,453.63653293647934,MAT-Dec,1204000.0,Humanoid-v2 17x1
13,320.6927992603646,MAT-Dec,1304000.0,Humanoid-v2 17x1
14,308.28717762006005,MAT-Dec,1404000.0,Humanoid-v2 17x1
15,370.37322905278864,MAT-Dec,1504000.0,Humanoid-v2 17x1
16,345.42086618057795,MAT-Dec,1604000.0,Humanoid-v2 17x1
17,330.0967052614286,MAT-Dec,1704000.0,Humanoid-v2 17x1
18,255.31701622270634,MAT-Dec,1804000.0,Humanoid-v2 17x1
19,367.1978217193219,MAT-Dec,1904000.0,Humanoid-v2 17x1
20,303.5265482406798,MAT-Dec,2004000.0,Humanoid-v2 17x1
21,296.42815516416204,MAT-Dec,2104000.0,Humanoid-v2 17x1
22,316.22761226075187,MAT-Dec,2204000.0,Humanoid-v2 17x1
23,328.8522475014519,MAT-Dec,2304000.0,Humanoid-v2 17x1
24,332.29172781410364,MAT-Dec,2404000.0,Humanoid-v2 17x1
25,366.61574762606386,MAT-Dec,2504000.0,Humanoid-v2 17x1
26,374.58711901365587,MAT-Dec,2604000.0,Humanoid-v2 17x1
27,315.9238858128744,MAT-Dec,2704000.0,Humanoid-v2 17x1
28,385.59935342621884,MAT-Dec,2804000.0,Humanoid-v2 17x1
29,354.9120692891811,MAT-Dec,2904000.0,Humanoid-v2 17x1
30,351.8501376685217,MAT-Dec,3004000.0,Humanoid-v2 17x1
31,410.00407941942683,MAT-Dec,3104000.0,Humanoid-v2 17x1
32,343.9036014798982,MAT-Dec,3204000.0,Humanoid-v2 17x1
33,363.35915246562485,MAT-Dec,3304000.0,Humanoid-v2 17x1
34,334.0774374463248,MAT-Dec,3404000.0,Humanoid-v2 17x1
35,348.61821820398535,MAT-Dec,3504000.0,Humanoid-v2 17x1
36,349.26544892386505,MAT-Dec,3604000.0,Humanoid-v2 17x1
37,335.49102897218864,MAT-Dec,3704000.0,Humanoid-v2 17x1
38,388.8669191704242,MAT-Dec,3804000.0,Humanoid-v2 17x1
39,365.58354481118374,MAT-Dec,3904000.0,Humanoid-v2 17x1
40,333.31651744479103,MAT-Dec,4004000.0,Humanoid-v2 17x1
41,325.1269665091583,MAT-Dec,4104000.0,Humanoid-v2 17x1
42,320.94263132644267,MAT-Dec,4204000.0,Humanoid-v2 17x1
43,298.4097635984996,MAT-Dec,4304000.0,Humanoid-v2 17x1
44,328.30980335622075,MAT-Dec,4404000.0,Humanoid-v2 17x1
45,332.7574532790499,MAT-Dec,4504000.0,Humanoid-v2 17x1
46,389.91232992920027,MAT-Dec,4604000.0,Humanoid-v2 17x1
47,387.9420659585555,MAT-Dec,4704000.0,Humanoid-v2 17x1
48,349.5945750102016,MAT-Dec,4804000.0,Humanoid-v2 17x1
49,349.3755442571526,MAT-Dec,4904000.0,Humanoid-v2 17x1
50,349.15052545138303,MAT-Dec,5004000.0,Humanoid-v2 17x1
51,347.83101261306393,MAT-Dec,5104000.0,Humanoid-v2 17x1
52,365.2682316051208,MAT-Dec,5204000.0,Humanoid-v2 17x1
53,324.2185052837418,MAT-Dec,5304000.0,Humanoid-v2 17x1
54,377.2830459086791,MAT-Dec,5404000.0,Humanoid-v2 17x1
55,357.10983973209756,MAT-Dec,5504000.0,Humanoid-v2 17x1
56,349.3475447082253,MAT-Dec,5604000.0,Humanoid-v2 17x1
57,370.58399071983695,MAT-Dec,5704000.0,Humanoid-v2 17x1
58,352.4091285293921,MAT-Dec,5804000.0,Humanoid-v2 17x1
59,400.1785781720226,MAT-Dec,5904000.0,Humanoid-v2 17x1
60,365.143267879805,MAT-Dec,6004000.0,Humanoid-v2 17x1
61,354.8622777901467,MAT-Dec,6104000.0,Humanoid-v2 17x1
62,335.98878368166345,MAT-Dec,6204000.0,Humanoid-v2 17x1
63,374.6119242108577,MAT-Dec,6304000.0,Humanoid-v2 17x1
64,359.765357499581,MAT-Dec,6404000.0,Humanoid-v2 17x1
65,367.5289638593191,MAT-Dec,6504000.0,Humanoid-v2 17x1
66,367.57352224307124,MAT-Dec,6604000.0,Humanoid-v2 17x1
67,366.24298490878806,MAT-Dec,6704000.0,Humanoid-v2 17x1
68,350.5691307249227,MAT-Dec,6804000.0,Humanoid-v2 17x1
69,352.49243493942095,MAT-Dec,6904000.0,Humanoid-v2 17x1
70,378.7827460929341,MAT-Dec,7004000.0,Humanoid-v2 17x1
71,393.35221547319617,MAT-Dec,7104000.0,Humanoid-v2 17x1
72,373.7159620497941,MAT-Dec,7204000.0,Humanoid-v2 17x1
73,363.49130636565775,MAT-Dec,7304000.0,Humanoid-v2 17x1
74,334.79219788601534,MAT-Dec,7404000.0,Humanoid-v2 17x1
75,360.4682316853268,MAT-Dec,7504000.0,Humanoid-v2 17x1
76,351.99466012348137,MAT-Dec,7604000.0,Humanoid-v2 17x1
77,366.4295502491609,MAT-Dec,7704000.0,Humanoid-v2 17x1
78,463.301929983774,MAT-Dec,7804000.0,Humanoid-v2 17x1
79,362.57331277434736,MAT-Dec,7904000.0,Humanoid-v2 17x1
