,eval_average_episode_rewards,train_episode_rewards,algo,step,scenario
2,948.2051927863761,287.0510167941561,MAPPO,304000.0,Ant-v2 8x1
3,981.2522796747844,221.64194553932262,MAPPO,404000.0,Ant-v2 8x1
4,931.8392095842158,322.5192295332279,MAPPO,504000.0,Ant-v2 8x1
5,962.0614458055616,418.64533807896095,MAPPO,604000.0,Ant-v2 8x1
6,936.9917529531838,401.0283080761239,MAPPO,704000.0,Ant-v2 8x1
7,936.1044622206877,311.908938842892,MAPPO,804000.0,Ant-v2 8x1
8,968.544210876925,346.62581253137836,MAPPO,904000.0,Ant-v2 8x1
9,959.057341267397,500.0066950063692,MAPPO,1004000.0,Ant-v2 8x1
10,940.5934198305085,511.27434192759137,MAPPO,1104000.0,Ant-v2 8x1
11,971.0544783276564,316.17544971894614,MAPPO,1204000.0,Ant-v2 8x1
12,904.6659250929567,519.809067865249,MAPPO,1304000.0,Ant-v2 8x1
13,950.0870534187792,400.88724727286916,MAPPO,1404000.0,Ant-v2 8x1
14,951.3267218543635,394.611232956049,MAPPO,1504000.0,Ant-v2 8x1
15,937.0907090350174,495.19590409707905,MAPPO,1604000.0,Ant-v2 8x1
16,925.6065441573967,503.20863785420715,MAPPO,1704000.0,Ant-v2 8x1
17,957.2931073300126,368.6955974140325,MAPPO,1804000.0,Ant-v2 8x1
18,895.1364862844084,499.52538210379987,MAPPO,1904000.0,Ant-v2 8x1
19,911.6055325806361,603.8199174377094,MAPPO,2004000.0,Ant-v2 8x1
20,962.7655168391562,639.2994826202078,MAPPO,2104000.0,Ant-v2 8x1
21,974.8119460496107,509.598409648286,MAPPO,2204000.0,Ant-v2 8x1
22,959.167012894873,626.5179534274226,MAPPO,2304000.0,Ant-v2 8x1
23,963.0743802496133,648.1084866985718,MAPPO,2404000.0,Ant-v2 8x1
24,963.868859290367,132.81411918583615,MAPPO,2504000.0,Ant-v2 8x1
25,992.6918517587526,629.7935049234544,MAPPO,2604000.0,Ant-v2 8x1
26,937.349337997144,579.8419828483512,MAPPO,2704000.0,Ant-v2 8x1
27,934.3448824091123,581.001347848831,MAPPO,2804000.0,Ant-v2 8x1
28,948.2706117798598,590.183648360571,MAPPO,2904000.0,Ant-v2 8x1
29,982.807135232201,676.9727256787227,MAPPO,3004000.0,Ant-v2 8x1
30,961.8550005747853,619.027260444137,MAPPO,3104000.0,Ant-v2 8x1
31,950.4379670618733,676.4121258388044,MAPPO,3204000.0,Ant-v2 8x1
32,942.5808538902113,671.1833275068851,MAPPO,3304000.0,Ant-v2 8x1
33,959.3891525187413,643.5525793032394,MAPPO,3404000.0,Ant-v2 8x1
34,959.9489796399772,540.1213961753356,MAPPO,3504000.0,Ant-v2 8x1
35,976.0073611392863,716.3395163305644,MAPPO,3604000.0,Ant-v2 8x1
36,939.5901982877501,763.5054530915302,MAPPO,3704000.0,Ant-v2 8x1
37,955.43040864173,744.5606785781395,MAPPO,3804000.0,Ant-v2 8x1
38,983.594922855212,765.6036585979982,MAPPO,3904000.0,Ant-v2 8x1
39,952.4631954221004,641.2732796762709,MAPPO,4004000.0,Ant-v2 8x1
40,997.3412882680265,775.1739843912726,MAPPO,4104000.0,Ant-v2 8x1
41,979.4998497670567,755.4530100403069,MAPPO,4204000.0,Ant-v2 8x1
42,950.3392798964248,726.8101111586456,MAPPO,4304000.0,Ant-v2 8x1
43,956.6752752387323,780.9304907342778,MAPPO,4404000.0,Ant-v2 8x1
44,958.6790631137101,712.7158525818971,MAPPO,4504000.0,Ant-v2 8x1
45,970.4070350956808,798.945401100365,MAPPO,4604000.0,Ant-v2 8x1
46,967.4096402674998,808.4854276973365,MAPPO,4704000.0,Ant-v2 8x1
47,959.9839636100896,790.5338131372044,MAPPO,4804000.0,Ant-v2 8x1
48,941.745734187193,749.9357308061467,MAPPO,4904000.0,Ant-v2 8x1
49,968.2131286870815,711.4687465412266,MAPPO,5004000.0,Ant-v2 8x1
50,971.3985727272673,880.9945336557844,MAPPO,5104000.0,Ant-v2 8x1
51,940.5347961263112,771.8402262317089,MAPPO,5204000.0,Ant-v2 8x1
52,950.4910173040635,810.3016434732041,MAPPO,5304000.0,Ant-v2 8x1
53,959.465282198935,788.5100123853331,MAPPO,5404000.0,Ant-v2 8x1
54,977.6516624046226,860.0993179598827,MAPPO,5504000.0,Ant-v2 8x1
55,945.135398163955,797.0919334610334,MAPPO,5604000.0,Ant-v2 8x1
56,988.1314404561521,896.7659476776355,MAPPO,5704000.0,Ant-v2 8x1
57,958.1767278086775,837.9824751166663,MAPPO,5804000.0,Ant-v2 8x1
58,947.6387458647721,805.4257562639625,MAPPO,5904000.0,Ant-v2 8x1
59,946.5692011573631,850.0478826480243,MAPPO,6004000.0,Ant-v2 8x1
60,959.8884297089446,783.7528510431754,MAPPO,6104000.0,Ant-v2 8x1
61,945.0444011285626,839.6086921582867,MAPPO,6204000.0,Ant-v2 8x1
62,972.7865516579247,805.4552902922554,MAPPO,6304000.0,Ant-v2 8x1
63,979.3581607736184,798.8347052696832,MAPPO,6404000.0,Ant-v2 8x1
64,950.9513459833333,823.9653991725372,MAPPO,6504000.0,Ant-v2 8x1
65,981.5246566903832,794.7866129815338,MAPPO,6604000.0,Ant-v2 8x1
66,970.6907742432538,839.6512348571832,MAPPO,6704000.0,Ant-v2 8x1
67,980.445668337016,835.5276369193556,MAPPO,6804000.0,Ant-v2 8x1
68,964.6994862820169,823.4130225853169,MAPPO,6904000.0,Ant-v2 8x1
69,956.5958842521522,863.0069447147882,MAPPO,7004000.0,Ant-v2 8x1
70,953.1160963165036,826.5102634159779,MAPPO,7104000.0,Ant-v2 8x1
71,960.4131812768632,801.1829177244184,MAPPO,7204000.0,Ant-v2 8x1
72,972.7935141511274,860.7753797210784,MAPPO,7304000.0,Ant-v2 8x1
73,981.7336484488548,863.7114788798582,MAPPO,7404000.0,Ant-v2 8x1
74,979.7581742776717,843.580191106091,MAPPO,7504000.0,Ant-v2 8x1
75,971.6206735017324,871.1809384293434,MAPPO,7604000.0,Ant-v2 8x1
76,940.9203888140652,878.2135199692823,MAPPO,7704000.0,Ant-v2 8x1
77,988.030791502968,705.2406955033481,MAPPO,7804000.0,Ant-v2 8x1
78,966.1219094734415,891.9384622246549,MAPPO,7904000.0,Ant-v2 8x1
79,927.5311576040476,873.6677222069793,MAPPO,8004000.0,Ant-v2 8x1
80,945.4354596286452,944.7100786065542,MAPPO,8104000.0,Ant-v2 8x1
81,966.7373382018884,845.0809392845777,MAPPO,8204000.0,Ant-v2 8x1
82,921.9827853416948,897.2277150959607,MAPPO,8304000.0,Ant-v2 8x1
83,978.1514172786352,891.0962083517273,MAPPO,8404000.0,Ant-v2 8x1
84,965.7640537740024,908.2741733716647,MAPPO,8504000.0,Ant-v2 8x1
85,955.7793170526893,890.4278414008028,MAPPO,8604000.0,Ant-v2 8x1
86,986.2515402129018,895.2711870427643,MAPPO,8704000.0,Ant-v2 8x1
87,950.1045626754783,970.9484487136098,MAPPO,8804000.0,Ant-v2 8x1
88,981.5323535143791,909.4007398056001,MAPPO,8904000.0,Ant-v2 8x1
89,980.6686357411867,962.5815145356291,MAPPO,9004000.0,Ant-v2 8x1
90,966.6049483942063,929.99627308533,MAPPO,9104000.0,Ant-v2 8x1
91,940.4713055727252,892.3441215105479,MAPPO,9204000.0,Ant-v2 8x1
92,959.6301111722805,998.0131349122896,MAPPO,9304000.0,Ant-v2 8x1
93,951.4744367401387,961.8351036902552,MAPPO,9404000.0,Ant-v2 8x1
94,943.3058160671742,945.5787413508139,MAPPO,9504000.0,Ant-v2 8x1
95,963.9534356884376,893.3772498369357,MAPPO,9604000.0,Ant-v2 8x1
96,962.9364513187671,978.4986838070731,MAPPO,9704000.0,Ant-v2 8x1
97,968.6575989567075,920.2132111988809,MAPPO,9804000.0,Ant-v2 8x1
98,963.8037052055349,907.8756311812681,MAPPO,9904000.0,Ant-v2 8x1
0,998.19532951079,31.968308242942477,MAPPO,4000.0,Ant-v2 8x1
1,967.3764943897143,236.08740335998704,MAPPO,104000.0,Ant-v2 8x1
2,959.2854717446096,195.18226383365965,MAPPO,204000.0,Ant-v2 8x1
3,966.2653550213469,261.6491334152301,MAPPO,304000.0,Ant-v2 8x1
4,977.0650483925667,301.84616056249126,MAPPO,404000.0,Ant-v2 8x1
5,950.7375011620759,280.6296914839785,MAPPO,504000.0,Ant-v2 8x1
6,984.300626791363,292.0658952211882,MAPPO,604000.0,Ant-v2 8x1
7,911.797205121015,389.3062063418948,MAPPO,704000.0,Ant-v2 8x1
8,982.4972567492234,412.2370291156098,MAPPO,804000.0,Ant-v2 8x1
9,976.951361514193,346.86636371429205,MAPPO,904000.0,Ant-v2 8x1
10,965.3136991711496,110.07909900340286,MAPPO,1004000.0,Ant-v2 8x1
11,932.8076412158207,433.07880653056947,MAPPO,1104000.0,Ant-v2 8x1
12,892.4211267720987,250.6491803721241,MAPPO,1204000.0,Ant-v2 8x1
13,931.3896438251504,526.698937028542,MAPPO,1304000.0,Ant-v2 8x1
14,931.8301986607023,550.5759275460408,MAPPO,1404000.0,Ant-v2 8x1
15,966.4482294896055,394.3182180284131,MAPPO,1504000.0,Ant-v2 8x1
16,951.1089154562709,380.96597261966156,MAPPO,1604000.0,Ant-v2 8x1
17,942.090421269204,546.3581202603733,MAPPO,1704000.0,Ant-v2 8x1
18,979.0095049088734,475.67371625538044,MAPPO,1804000.0,Ant-v2 8x1
19,915.3520626976062,443.7619968416343,MAPPO,1904000.0,Ant-v2 8x1
20,973.6848192284757,535.2920476805251,MAPPO,2004000.0,Ant-v2 8x1
21,931.7761425268851,525.6919216106086,MAPPO,2104000.0,Ant-v2 8x1
22,940.9698420139093,603.5424250767334,MAPPO,2204000.0,Ant-v2 8x1
23,920.0638145647348,665.7063740235137,MAPPO,2304000.0,Ant-v2 8x1
24,939.7682421182853,548.2942495400068,MAPPO,2404000.0,Ant-v2 8x1
25,919.6558603114478,506.41334228938376,MAPPO,2504000.0,Ant-v2 8x1
26,944.2102670131851,454.54499606123704,MAPPO,2604000.0,Ant-v2 8x1
27,975.2915150517283,557.2975227788509,MAPPO,2704000.0,Ant-v2 8x1
28,961.274727350676,615.7555910269654,MAPPO,2804000.0,Ant-v2 8x1
29,966.597600703624,546.9927636637038,MAPPO,2904000.0,Ant-v2 8x1
30,939.2479557050705,575.0783563083396,MAPPO,3004000.0,Ant-v2 8x1
31,954.3875701307363,658.1541588843768,MAPPO,3104000.0,Ant-v2 8x1
32,948.3329395207498,671.5286468832384,MAPPO,3204000.0,Ant-v2 8x1
33,964.6834007859565,568.7437578769427,MAPPO,3304000.0,Ant-v2 8x1
34,956.2615702828149,692.3038805905713,MAPPO,3404000.0,Ant-v2 8x1
35,925.8013934390841,709.4544961951697,MAPPO,3504000.0,Ant-v2 8x1
36,958.4371958389105,758.0826809169774,MAPPO,3604000.0,Ant-v2 8x1
37,955.0594763895394,730.2102271564995,MAPPO,3704000.0,Ant-v2 8x1
38,947.2265575464895,674.7593870824494,MAPPO,3904000.0,Ant-v2 8x1
39,940.4533795368894,784.453643309068,MAPPO,4104000.0,Ant-v2 8x1
40,959.8863776482549,764.6824811568996,MAPPO,4304000.0,Ant-v2 8x1
41,939.8570503054787,572.086761583519,MAPPO,4504000.0,Ant-v2 8x1
42,933.4325624794076,686.6690194845363,MAPPO,4704000.0,Ant-v2 8x1
43,974.9826406436554,778.1914034166111,MAPPO,4904000.0,Ant-v2 8x1
44,951.7073996965468,870.3847878910846,MAPPO,5004000.0,Ant-v2 8x1
45,955.3020721299415,849.5779964522368,MAPPO,5104000.0,Ant-v2 8x1
46,950.8196779852835,714.3828608785033,MAPPO,5204000.0,Ant-v2 8x1
47,941.4203316822001,814.0203945377476,MAPPO,5304000.0,Ant-v2 8x1
48,976.0621899749221,808.6965603723423,MAPPO,5404000.0,Ant-v2 8x1
49,970.0649208396601,815.562378313952,MAPPO,5504000.0,Ant-v2 8x1
50,963.9480971525958,889.3144998700009,MAPPO,5604000.0,Ant-v2 8x1
51,960.4366186430049,810.1639407981943,MAPPO,5704000.0,Ant-v2 8x1
52,954.7706815859816,772.8439427410067,MAPPO,5804000.0,Ant-v2 8x1
53,947.3598410736713,856.235679428268,MAPPO,5904000.0,Ant-v2 8x1
54,955.5286432161131,676.3614004807083,MAPPO,6004000.0,Ant-v2 8x1
55,956.2499627021389,889.1711289009115,MAPPO,6104000.0,Ant-v2 8x1
56,975.433980970779,929.0534683245039,MAPPO,6204000.0,Ant-v2 8x1
57,958.9611440821816,830.5445024773302,MAPPO,6304000.0,Ant-v2 8x1
58,925.9511340385791,578.853377738309,MAPPO,6404000.0,Ant-v2 8x1
59,936.0676238466909,799.2913355535763,MAPPO,6504000.0,Ant-v2 8x1
60,939.4194330132435,909.728404368325,MAPPO,6604000.0,Ant-v2 8x1
61,952.4014215268626,849.373690898877,MAPPO,6704000.0,Ant-v2 8x1
62,957.6977047857096,947.4577309494498,MAPPO,6804000.0,Ant-v2 8x1
63,956.999727626738,806.1086668802708,MAPPO,6904000.0,Ant-v2 8x1
64,967.6987523557997,884.0086067397763,MAPPO,7004000.0,Ant-v2 8x1
65,950.0383793657878,803.2131071081928,MAPPO,7104000.0,Ant-v2 8x1
66,941.0249103841328,724.3572900405873,MAPPO,7204000.0,Ant-v2 8x1
67,922.2897304142019,869.524652431725,MAPPO,7304000.0,Ant-v2 8x1
68,948.0824854751925,731.1882535805702,MAPPO,7404000.0,Ant-v2 8x1
69,919.2925590226489,817.2707240110647,MAPPO,7504000.0,Ant-v2 8x1
70,924.3815314651731,908.3351817259984,MAPPO,7604000.0,Ant-v2 8x1
71,978.3801079099458,922.8267757542562,MAPPO,7704000.0,Ant-v2 8x1
72,969.2773071422778,957.1744046732606,MAPPO,7804000.0,Ant-v2 8x1
73,958.9045808059278,909.5918870152007,MAPPO,7904000.0,Ant-v2 8x1
74,950.0237914995083,900.1856630760817,MAPPO,8004000.0,Ant-v2 8x1
75,945.3946172597946,898.0385653172114,MAPPO,8104000.0,Ant-v2 8x1
76,926.1447933243413,819.9424339989187,MAPPO,8204000.0,Ant-v2 8x1
77,944.9452455384986,906.2853960466182,MAPPO,8304000.0,Ant-v2 8x1
78,958.2296344498606,953.5524359316706,MAPPO,8404000.0,Ant-v2 8x1
79,966.3122301015435,888.7562464612624,MAPPO,8504000.0,Ant-v2 8x1
80,962.1834153475927,926.9925827907339,MAPPO,8604000.0,Ant-v2 8x1
81,949.4655748758234,891.0762500795017,MAPPO,8704000.0,Ant-v2 8x1
82,923.7553363791263,965.2381043215619,MAPPO,8804000.0,Ant-v2 8x1
83,963.2000678426405,930.8425217219999,MAPPO,8904000.0,Ant-v2 8x1
84,983.4310175056924,929.7978846066314,MAPPO,9004000.0,Ant-v2 8x1
85,945.5714949063424,891.3578457938288,MAPPO,9104000.0,Ant-v2 8x1
86,945.9376566734967,874.3046291401686,MAPPO,9204000.0,Ant-v2 8x1
87,967.7516049964819,897.8127652530288,MAPPO,9304000.0,Ant-v2 8x1
88,965.9541265161303,879.6658950221283,MAPPO,9404000.0,Ant-v2 8x1
89,963.2050421488109,960.1550181065398,MAPPO,9504000.0,Ant-v2 8x1
90,929.904916736428,862.7101135215946,MAPPO,9604000.0,Ant-v2 8x1
91,981.2890042673569,931.0886317783825,MAPPO,9704000.0,Ant-v2 8x1
92,970.6476889047979,929.1694154290765,MAPPO,9804000.0,Ant-v2 8x1
93,970.3866925528248,862.8183015507323,MAPPO,9904000.0,Ant-v2 8x1
0,999.2657668511132,24.914052357187302,MAPPO,4000.0,Ant-v2 8x1
1,966.3336111149168,286.1481567622749,MAPPO,104000.0,Ant-v2 8x1
2,972.9438012437655,377.26141302829444,MAPPO,204000.0,Ant-v2 8x1
3,982.6997806890547,237.30008033876516,MAPPO,304000.0,Ant-v2 8x1
4,958.7289452351113,292.5808670240806,MAPPO,404000.0,Ant-v2 8x1
5,979.8474726382046,262.4878738645416,MAPPO,504000.0,Ant-v2 8x1
6,964.7698441948639,361.9130537083458,MAPPO,604000.0,Ant-v2 8x1
7,971.6929528729381,380.5935867422588,MAPPO,704000.0,Ant-v2 8x1
8,978.6664999938266,232.41051596664985,MAPPO,804000.0,Ant-v2 8x1
9,965.4919854875252,365.6633580315788,MAPPO,904000.0,Ant-v2 8x1
10,952.293847442764,413.310640203412,MAPPO,1004000.0,Ant-v2 8x1
11,958.8592714258218,229.34919638130032,MAPPO,1104000.0,Ant-v2 8x1
12,948.5706575846245,415.10957497135,MAPPO,1204000.0,Ant-v2 8x1
13,941.9186916495679,388.3369949673615,MAPPO,1304000.0,Ant-v2 8x1
14,964.513347337425,258.514964400013,MAPPO,1404000.0,Ant-v2 8x1
15,948.2732909493507,336.9232381159313,MAPPO,1504000.0,Ant-v2 8x1
16,921.000269712403,550.006412258621,MAPPO,1704000.0,Ant-v2 8x1
17,981.6739174138604,484.7937076254532,MAPPO,1804000.0,Ant-v2 8x1
18,962.9303285220606,531.6018877217697,MAPPO,1904000.0,Ant-v2 8x1
19,977.0585980819408,632.9956632023516,MAPPO,2004000.0,Ant-v2 8x1
20,974.5146568838458,284.9855755088539,MAPPO,2104000.0,Ant-v2 8x1
21,948.2438483984758,650.2502136597149,MAPPO,2204000.0,Ant-v2 8x1
22,948.8622857938168,471.87078053901166,MAPPO,2304000.0,Ant-v2 8x1
23,945.9769790220553,640.3672250765715,MAPPO,2404000.0,Ant-v2 8x1
24,959.017425069942,521.5823987040073,MAPPO,2504000.0,Ant-v2 8x1
25,949.5534188885852,577.9543723638159,MAPPO,2604000.0,Ant-v2 8x1
26,950.7568559822734,507.49949484573716,MAPPO,2704000.0,Ant-v2 8x1
27,916.1438475243131,510.1539334736249,MAPPO,2804000.0,Ant-v2 8x1
28,965.1034110035428,672.8663434332738,MAPPO,2904000.0,Ant-v2 8x1
29,942.2772439474353,647.7740778420828,MAPPO,3004000.0,Ant-v2 8x1
30,941.6894518521647,721.7236478582132,MAPPO,3104000.0,Ant-v2 8x1
31,933.7334809267073,656.2407563455556,MAPPO,3204000.0,Ant-v2 8x1
32,944.9530924144071,607.0046919116625,MAPPO,3304000.0,Ant-v2 8x1
33,919.5742931466153,702.905601679481,MAPPO,3404000.0,Ant-v2 8x1
34,946.7897549971215,661.7357566276692,MAPPO,3504000.0,Ant-v2 8x1
35,978.5490243439405,724.7031723816808,MAPPO,3604000.0,Ant-v2 8x1
36,953.207518835257,738.7109035051863,MAPPO,3704000.0,Ant-v2 8x1
37,933.7006703472241,822.3403886408815,MAPPO,3804000.0,Ant-v2 8x1
38,965.947281226005,741.6003187936072,MAPPO,3904000.0,Ant-v2 8x1
39,967.438085087116,742.6419029836894,MAPPO,4104000.0,Ant-v2 8x1
40,945.4977737194453,697.8123876038154,MAPPO,4204000.0,Ant-v2 8x1
41,955.4805341960297,645.0876863263376,MAPPO,4304000.0,Ant-v2 8x1
42,975.2897591648905,768.0472161458857,MAPPO,4404000.0,Ant-v2 8x1
43,957.9924983833428,802.0180365517008,MAPPO,4504000.0,Ant-v2 8x1
44,951.2811716812801,625.4431602537028,MAPPO,4604000.0,Ant-v2 8x1
45,928.9080615531705,721.4333784290343,MAPPO,4704000.0,Ant-v2 8x1
46,954.5248272895424,712.746652079628,MAPPO,4804000.0,Ant-v2 8x1
47,961.8728048204845,737.0923957417565,MAPPO,4904000.0,Ant-v2 8x1
48,968.684145746742,800.6152406344997,MAPPO,5004000.0,Ant-v2 8x1
49,945.5224719353093,796.724950321226,MAPPO,5104000.0,Ant-v2 8x1
50,973.6560254428789,797.2448197030701,MAPPO,5204000.0,Ant-v2 8x1
51,958.6927056079028,769.2432590680933,MAPPO,5304000.0,Ant-v2 8x1
52,956.9883371833226,670.4074907882385,MAPPO,5404000.0,Ant-v2 8x1
53,924.0361140568051,787.4220644854172,MAPPO,5504000.0,Ant-v2 8x1
54,967.2019585554435,791.9663699620945,MAPPO,5604000.0,Ant-v2 8x1
55,949.1462978039439,842.113948258421,MAPPO,5704000.0,Ant-v2 8x1
56,954.4938259288871,899.9106636461115,MAPPO,5804000.0,Ant-v2 8x1
57,955.8590793434527,747.9709295203756,MAPPO,5904000.0,Ant-v2 8x1
58,958.9321562907353,842.5357068182202,MAPPO,6004000.0,Ant-v2 8x1
59,958.1841433716947,845.8653487338524,MAPPO,6104000.0,Ant-v2 8x1
60,972.9969806658522,824.9312473402044,MAPPO,6204000.0,Ant-v2 8x1
61,930.5093544828663,905.1735858658942,MAPPO,6304000.0,Ant-v2 8x1
62,960.1611304488024,864.9352375124157,MAPPO,6404000.0,Ant-v2 8x1
63,969.040517577276,862.223008059809,MAPPO,6504000.0,Ant-v2 8x1
64,894.6948763376961,855.6030323663588,MAPPO,6604000.0,Ant-v2 8x1
65,944.3250873480731,804.8797763287329,MAPPO,6704000.0,Ant-v2 8x1
66,975.7997999993706,887.0404471189082,MAPPO,6804000.0,Ant-v2 8x1
67,924.054521033468,805.1079280381934,MAPPO,6904000.0,Ant-v2 8x1
68,951.6252581266177,769.5896284233387,MAPPO,7004000.0,Ant-v2 8x1
69,905.9205740295054,882.7238564427174,MAPPO,7104000.0,Ant-v2 8x1
70,913.381384698481,850.4825673988366,MAPPO,7204000.0,Ant-v2 8x1
71,944.5146802558083,842.82343725651,MAPPO,7304000.0,Ant-v2 8x1
72,954.960527164602,847.9989699451615,MAPPO,7404000.0,Ant-v2 8x1
73,949.887155632225,875.0171569979135,MAPPO,7504000.0,Ant-v2 8x1
74,948.9377320161873,842.8417608519497,MAPPO,7604000.0,Ant-v2 8x1
75,968.8798248182657,908.5270797716834,MAPPO,7704000.0,Ant-v2 8x1
76,961.6024920170636,879.359630746475,MAPPO,7804000.0,Ant-v2 8x1
77,951.7854526932693,896.8660227538006,MAPPO,7904000.0,Ant-v2 8x1
78,924.0825920232508,859.2778733897723,MAPPO,8004000.0,Ant-v2 8x1
79,937.1715329238561,938.5057829809957,MAPPO,8104000.0,Ant-v2 8x1
80,932.4857765734156,916.7262170505344,MAPPO,8204000.0,Ant-v2 8x1
81,907.7873890453218,870.9746545653697,MAPPO,8304000.0,Ant-v2 8x1
82,974.8359985573832,855.7714312795673,MAPPO,8404000.0,Ant-v2 8x1
83,957.9644668747951,902.2916224558363,MAPPO,8504000.0,Ant-v2 8x1
84,918.3322018431376,823.4216821046556,MAPPO,8604000.0,Ant-v2 8x1
85,963.1682397990638,880.3250298595551,MAPPO,8704000.0,Ant-v2 8x1
86,968.5041553704075,911.3057915684191,MAPPO,8804000.0,Ant-v2 8x1
87,978.8667187877356,916.521354660929,MAPPO,8904000.0,Ant-v2 8x1
88,919.7590617215644,906.5660473287211,MAPPO,9004000.0,Ant-v2 8x1
89,957.9847805930373,888.2994239494334,MAPPO,9104000.0,Ant-v2 8x1
90,963.0856029026723,923.9786330408916,MAPPO,9204000.0,Ant-v2 8x1
91,976.0054092025417,903.4704452640171,MAPPO,9304000.0,Ant-v2 8x1
92,984.9442485067145,893.8398212515115,MAPPO,9404000.0,Ant-v2 8x1
93,966.9573418513761,906.1717552892367,MAPPO,9504000.0,Ant-v2 8x1
94,946.5052262524401,882.3696377502405,MAPPO,9604000.0,Ant-v2 8x1
95,948.3445599074373,853.401453864044,MAPPO,9704000.0,Ant-v2 8x1
96,972.7247096447894,881.081184422316,MAPPO,9804000.0,Ant-v2 8x1
97,958.6601459497397,928.2596874995324,MAPPO,9904000.0,Ant-v2 8x1
0,998.4936304370094,35.581641963617415,MAPPO,4000.0,Ant-v2 8x1
1,958.1917990713548,223.83603976631053,MAPPO,104000.0,Ant-v2 8x1
2,925.9737305228895,449.95117775752624,MAPPO,204000.0,Ant-v2 8x1
3,921.6827031385628,253.21973084035892,MAPPO,304000.0,Ant-v2 8x1
4,964.4592879304676,234.23212596987946,MAPPO,404000.0,Ant-v2 8x1
5,975.7734117058742,273.0898516377034,MAPPO,504000.0,Ant-v2 8x1
6,924.8485089097916,383.7875686041692,MAPPO,604000.0,Ant-v2 8x1
7,957.0938660406558,272.6668034018818,MAPPO,704000.0,Ant-v2 8x1
8,951.7452752326251,231.27140577969064,MAPPO,804000.0,Ant-v2 8x1
9,963.2922402993138,375.2036400683453,MAPPO,904000.0,Ant-v2 8x1
10,942.487169617017,370.4396237851133,MAPPO,1004000.0,Ant-v2 8x1
11,954.7812245375092,515.1901323431365,MAPPO,1104000.0,Ant-v2 8x1
12,899.1956143579855,421.92223474330456,MAPPO,1204000.0,Ant-v2 8x1
13,917.217002921705,474.8995020657701,MAPPO,1304000.0,Ant-v2 8x1
14,924.4633712675134,456.22781901530766,MAPPO,1404000.0,Ant-v2 8x1
15,917.5385100184152,430.1085547313914,MAPPO,1504000.0,Ant-v2 8x1
16,970.8354344186264,478.392226717129,MAPPO,1604000.0,Ant-v2 8x1
17,929.9142950293196,570.4336377211239,MAPPO,1704000.0,Ant-v2 8x1
18,954.6039735982018,479.2655941612584,MAPPO,1804000.0,Ant-v2 8x1
19,951.9421327702223,647.6604997733951,MAPPO,1904000.0,Ant-v2 8x1
20,956.7447915935254,473.68712515366417,MAPPO,2004000.0,Ant-v2 8x1
21,962.1825273277267,271.0671491705473,MAPPO,2104000.0,Ant-v2 8x1
22,975.2879726042727,578.4887996374496,MAPPO,2204000.0,Ant-v2 8x1
23,949.4130030017562,559.7717573962116,MAPPO,2304000.0,Ant-v2 8x1
24,936.067038932602,600.2179565839208,MAPPO,2404000.0,Ant-v2 8x1
25,948.1022675502718,654.187127632153,MAPPO,2504000.0,Ant-v2 8x1
26,939.2867060944096,495.711731998821,MAPPO,2604000.0,Ant-v2 8x1
27,969.0670001125306,516.3475512652745,MAPPO,2704000.0,Ant-v2 8x1
28,990.6732507386612,520.2948105852217,MAPPO,2804000.0,Ant-v2 8x1
29,990.8950744418898,520.7574740297075,MAPPO,2904000.0,Ant-v2 8x1
30,969.3224087094825,648.8443263813513,MAPPO,3004000.0,Ant-v2 8x1
31,966.1923376307517,607.60995273238,MAPPO,3104000.0,Ant-v2 8x1
32,980.2128019003715,706.7533128401295,MAPPO,3204000.0,Ant-v2 8x1
33,914.921579661104,647.4112707018694,MAPPO,3304000.0,Ant-v2 8x1
34,937.0846712238781,715.3260047337088,MAPPO,3404000.0,Ant-v2 8x1
35,961.4307571665533,686.2954738796079,MAPPO,3504000.0,Ant-v2 8x1
36,955.8947750144911,678.6470796985417,MAPPO,3604000.0,Ant-v2 8x1
37,934.4328736417381,685.1366043148623,MAPPO,3704000.0,Ant-v2 8x1
38,960.4326401895232,824.0820013852268,MAPPO,3804000.0,Ant-v2 8x1
39,971.912751168216,573.6213776030405,MAPPO,3904000.0,Ant-v2 8x1
40,957.5782280527816,734.6455730662201,MAPPO,4004000.0,Ant-v2 8x1
41,930.962384355256,575.9402910273017,MAPPO,4104000.0,Ant-v2 8x1
42,938.8002321652814,728.4850077578071,MAPPO,4204000.0,Ant-v2 8x1
43,978.674143776432,788.6759085479184,MAPPO,4304000.0,Ant-v2 8x1
44,957.3297898732604,810.8799628220597,MAPPO,4404000.0,Ant-v2 8x1
45,982.0091055831533,733.6242451290997,MAPPO,4504000.0,Ant-v2 8x1
46,974.1092166278797,776.1834885570074,MAPPO,4604000.0,Ant-v2 8x1
47,894.9235753009701,806.9070688355521,MAPPO,4704000.0,Ant-v2 8x1
48,956.3463398304417,714.2496126303107,MAPPO,4804000.0,Ant-v2 8x1
49,952.8728175161954,810.4264650932607,MAPPO,4904000.0,Ant-v2 8x1
50,917.3821322077387,780.5418757887868,MAPPO,5004000.0,Ant-v2 8x1
51,956.7959958542815,772.4345095944318,MAPPO,5104000.0,Ant-v2 8x1
52,979.2310062460444,777.2714953110177,MAPPO,5204000.0,Ant-v2 8x1
53,935.8729972807048,789.1742439871646,MAPPO,5304000.0,Ant-v2 8x1
